Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-30 00:00:00-04:00,150.78671597439174,151.70946744070014,150.45928363925603,151.1935272216797,13226000,0.0,0.0
2017-05-31 00:00:00-04:00,151.51102065576754,152.1559686093975,149.9135560807456,150.2806854248047,18023900,0.0,0.0
2017-06-01 00:00:00-04:00,150.56841638076787,151.10420507236105,149.12970966410379,150.35012817382812,14530600,0.0,0.0
2017-06-02 00:00:00-04:00,150.66763476011636,152.4337736812418,150.12191427550403,152.41392517089844,16854400,0.0,0.0
2017-06-05 00:00:00-04:00,152.44370880064,153.50538470272116,152.21550389401645,152.4337921142578,12520400,0.0,0.0
2017-06-06 00:00:00-04:00,152.21551251886183,153.3168703688561,151.29274587374118,151.62017822265625,13457100,0.0,0.0
2017-06-07 00:00:00-04:00,152.07659076565898,152.5528490796893,151.15382419599771,151.92774963378906,12066700,0.0,0.0
2017-06-08 00:00:00-04:00,152.88028688422233,153.52521972551656,151.9079217090469,153.50538635253906,17799400,0.0,0.0
2017-06-09 00:00:00-04:00,153.56492385210262,154.37853124120215,145.4684561489763,148.4351806640625,35577700,0.0,0.0
2017-06-12 00:00:00-04:00,147.0163082556888,148.0382871981967,143.4344160434103,147.28421020507812,33170200,0.0,0.0
2017-06-13 00:00:00-04:00,148.98088757055683,150.00286651543797,147.74062039084862,149.5067596435547,20483400,0.0,0.0
2017-06-14 00:00:00-04:00,150.08223903064805,151.21336204469972,147.8894552288363,149.08010864257812,20808800,0.0,0.0
2017-06-15 00:00:00-04:00,146.52020110573918,148.8717428237302,145.23032021630007,148.6336212158203,18994200,0.0,0.0
2017-06-16 00:00:00-04:00,148.4252289651916,149.65557928103254,147.4429471896208,149.46705627441406,22882400,0.0,0.0
2017-06-19 00:00:00-04:00,150.5287312355979,152.3742491288356,150.5287312355979,151.6796875,19026500,0.0,0.0
2017-06-20 00:00:00-04:00,151.6896135463014,152.64213008330813,151.02483227943821,151.06451416015625,14743900,0.0,0.0
2017-06-21 00:00:00-04:00,151.17367467723804,152.88028339305185,150.69741635700458,152.71160888671875,15039800,0.0,0.0
2017-06-22 00:00:00-04:00,151.81860369202988,153.34662117688373,151.71939141196086,152.20556640625,13005500,0.0,0.0
2017-06-23 00:00:00-04:00,151.5308561638543,153.99154155458854,151.46139394743332,153.86256408691406,18027000,0.0,0.0
2017-06-26 00:00:00-04:00,155.0333806509132,155.28143405995465,152.00712603261167,152.3940887451172,18049700,0.0,0.0
2017-06-27 00:00:00-04:00,151.6499136266412,152.11625520104477,149.21899348473622,149.4075164794922,19360800,0.0,0.0
2017-06-28 00:00:00-04:00,149.744886227169,152.2750341300132,148.6931421525699,152.0468292236328,16719100,0.0,0.0
2017-06-29 00:00:00-04:00,151.09428770788358,151.31257591384278,147.76044936411716,149.8639373779297,23973500,0.0,0.0
2017-06-30 00:00:00-04:00,150.7172322324738,150.73708074267316,148.89156293354185,149.8043975830078,17666000,0.0,0.0
2017-07-03 00:00:00-04:00,150.5386527877377,150.96529738040775,146.6491771844189,147.27426147460938,13862700,0.0,0.0
2017-07-05 00:00:00-04:00,147.83984036021866,149.67544174954202,146.9766192914994,149.16940307617188,14334300,0.0,0.0
2017-07-06 00:00:00-04:00,147.86961128817103,148.87174170722975,146.8476323552753,147.6612548828125,14951800,0.0,0.0
2017-07-07 00:00:00-04:00,148.08788347984216,150.8065542617906,148.02835308475937,150.26083374023438,13615900,0.0,0.0
2017-07-10 00:00:00-04:00,150.5088900387809,152.78105262131658,150.3302837101218,152.30479431152344,13378700,0.0,0.0
2017-07-11 00:00:00-04:00,152.17580485127408,154.20984589111666,151.7193950440772,154.06101989746094,13667700,0.0,0.0
2017-07-12 00:00:00-04:00,155.2715267430781,157.92073549469688,154.9837762928391,157.66275024414062,22739400,0.0,0.0
2017-07-13 00:00:00-04:00,157.50400303098422,158.5358985836042,157.18648739019096,158.0199432373047,13929200,0.0,0.0
2017-07-14 00:00:00-04:00,158.8831688205445,159.0716918271875,158.08939491151096,158.7244110107422,16371200,0.0,0.0
2017-07-17 00:00:00-04:00,159.00222237825233,159.52809435183087,157.57343243495308,158.48626708984375,12858800,0.0,0.0
2017-07-18 00:00:00-04:00,158.4168531874261,162.45515533395286,158.17871643368275,161.59193420410156,23722900,0.0,0.0
2017-07-19 00:00:00-04:00,162.31621797266106,164.4097892585536,161.89949008058483,162.8619384765625,26273600,0.0,0.0
2017-07-20 00:00:00-04:00,163.5168032766917,163.7152429674445,161.54229277475287,163.2489013671875,18523100,0.0,0.0
2017-07-21 00:00:00-04:00,162.88178669319223,163.76485618337188,162.47497548738482,163.14967346191406,14744000,0.0,0.0
2017-07-24 00:00:00-04:00,163.3580322533759,164.8761177177987,163.03059997713103,164.7074432373047,17367000,0.0,0.0
2017-07-25 00:00:00-04:00,163.72518581623982,164.25105789375914,162.58414605708967,163.9930877685547,15383200,0.0,0.0
2017-07-26 00:00:00-04:00,164.71739028682083,164.71739028682083,162.822273633106,164.3205108642578,35236900,0.0,0.0
2017-07-27 00:00:00-04:00,173.33972455016118,174.12358182526808,166.19578917768342,169.11289978027344,68910700,0.0,0.0
2017-07-28 00:00:00-04:00,167.75355201003845,172.07958854964633,167.73370349986322,171.1072235107422,24557600,0.0,0.0
2017-07-31 00:00:00-04:00,170.66073144098505,171.37512641170363,167.23759770461191,167.93214416503906,25478900,0.0,0.0
2017-08-01 00:00:00-04:00,168.4977021551889,169.14263486776036,167.73369352862207,168.53738403320312,14385000,0.0,0.0
2017-08-02 00:00:00-04:00,168.9739639995647,169.22201737738555,165.6103608019129,167.98175048828125,17433800,0.0,0.0
2017-08-03 00:00:00-04:00,167.9817916596866,168.37867110548225,166.93996418949752,167.27731323242188,10793800,0.0,0.0
2017-08-04 00:00:00-04:00,167.65432262776653,168.73583174995153,167.37650404848924,168.29925537109375,10777700,0.0,0.0
2017-08-07 00:00:00-04:00,168.62670715552937,170.72027856717287,168.33897185799546,170.64089965820312,12787800,0.0,0.0
2017-08-08 00:00:00-04:00,170.5416917488346,171.70257993481653,169.29149282548545,169.89674377441406,14393500,0.0,0.0
2017-08-09 00:00:00-04:00,168.6564840142652,170.11503939496933,168.23975606834685,169.84713745117188,10815000,0.0,0.0
2017-08-10 00:00:00-04:00,168.73584953854018,169.2617215576094,165.5508522260626,166.0965576171875,20832700,0.0,0.0
2017-08-11 00:00:00-04:00,166.6422781337094,167.50551429737172,165.55085221157645,166.77127075195312,13791200,0.0,0.0
2017-08-14 00:00:00-04:00,168.76562178551902,169.74791878253347,167.97184781075796,169.4204864501953,12954200,0.0,0.0
2017-08-15 00:00:00-04:00,170.1547081592106,170.16462484437818,168.68622119562994,169.66851806640625,8729200,0.0,0.0
2017-08-16 00:00:00-04:00,169.91658233193792,170.04557494726032,167.92223840722238,168.6763153076172,15779900,0.0,0.0
2017-08-17 00:00:00-04:00,168.0214539550905,168.537409286443,165.55085168414874,165.61038208007812,17216000,0.0,0.0
2017-08-18 00:00:00-04:00,165.54092204012605,167.35667483979876,164.91583773464967,166.1064910888672,15093600,0.0,0.0
2017-08-21 00:00:00-04:00,165.8584194842552,166.69187522679465,164.5288569702074,166.4735870361328,11907500,0.0,0.0
2017-08-22 00:00:00-04:00,166.96966574081392,168.54728137542597,165.84845978088197,168.31907653808594,11391000,0.0,0.0
2017-08-23 00:00:00-04:00,167.5253397768761,168.0412950855644,166.89032368155895,167.3963623046875,9856500,0.0,0.0
2017-08-24 00:00:00-04:00,167.5650524418617,167.97184854747877,165.1142834217768,166.43392944335938,14030400,0.0,0.0
2017-08-25 00:00:00-04:00,166.5529655702026,167.06892085063052,164.8860389488113,165.02496337890625,12614500,0.0,0.0
2017-08-28 00:00:00-04:00,165.61038810506784,166.3942302466192,165.0349023568495,165.9378204345703,8553700,0.0,0.0
2017-08-29 00:00:00-04:00,163.9632997073999,167.11853173261295,163.7152463039091,166.7415008544922,11121000,0.0,0.0
2017-08-30 00:00:00-04:00,166.860580326845,168.85492446382642,166.32479157690278,168.59695434570312,11138300,0.0,0.0
2017-08-31 00:00:00-04:00,169.07319875817996,170.80957263391232,168.7358497530611,170.6309814453125,17226500,0.0,0.0
2017-09-01 00:00:00-04:00,171.05760334900083,171.57355861424185,169.97609425491868,170.68057250976562,11677600,0.0,0.0
2017-09-05 00:00:00-04:00,169.9364370914954,171.04771154135142,168.22982839208575,169.39071655273438,13210900,0.0,0.0
2017-09-06 00:00:00-04:00,169.57922576606563,171.1369932062957,168.24966320893117,170.75003051757812,13906300,0.0,0.0
2017-09-07 00:00:00-04:00,170.60121258588958,171.96054040321113,168.94421765397794,171.861328125,18049500,0.0,0.0
2017-09-08 00:00:00-04:00,171.7422636895045,172.1391582488474,169.47010100468665,169.61892700195312,10998500,0.0,0.0
2017-09-11 00:00:00-04:00,171.0576084282421,172.5360120548607,170.85916874801916,172.15896606445312,12372000,0.0,0.0
2017-09-12 00:00:00-04:00,172.40704006580782,172.64517679453752,170.4126960601254,171.61328125,11186300,0.0,0.0
2017-09-13 00:00:00-04:00,171.6628786590847,171.82163647716328,170.7202787167088,171.70257568359375,9119300,0.0,0.0
2017-09-14 00:00:00-04:00,170.9186954194289,170.9385439290125,169.1724050754929,169.6288299560547,15615700,0.0,0.0
2017-09-15 00:00:00-04:00,169.549466199047,170.9980895885034,168.93428346683214,170.3035430908203,15660500,0.0,0.0
2017-09-18 00:00:00-04:00,170.65084284210096,170.73022175635384,168.02146740490633,168.68624877929688,12954000,0.0,0.0
2017-09-19 00:00:00-04:00,169.29149691913912,171.21639392260508,169.03352680712044,171.1767120361328,13168600,0.0,0.0
2017-09-20 00:00:00-04:00,171.15685431778004,171.70257485229624,169.37086672299006,170.8294219970703,12264100,0.0,0.0
2017-09-21 00:00:00-04:00,170.3531498706669,170.9286355567635,168.68622320404614,169.7776641845703,11161400,0.0,0.0
2017-09-22 00:00:00-04:00,168.8846800099497,170.392833749842,167.90238311595937,169.21209716796875,12097100,0.0,0.0
2017-09-25 00:00:00-04:00,167.92221688154547,167.98174726868524,160.30200938815233,161.601806640625,41251600,0.0,0.0
2017-09-26 00:00:00-04:00,163.21913175718967,164.21134532410267,161.5125232109011,162.931396484375,23363300,0.0,0.0
2017-09-27 00:00:00-04:00,164.60825043436265,167.02925433859465,164.28083322926395,166.3743896484375,19242500,0.0,0.0
2017-09-28 00:00:00-04:00,166.63234145021616,167.7535475758319,165.8584161135895,167.4161834716797,12178700,0.0,0.0
2017-09-29 00:00:00-04:00,167.5154565630162,170.3234234152448,167.49560804795274,169.53956604003906,15340400,0.0,0.0
2017-10-02 00:00:00-04:00,170.05548465576314,170.5317429343677,167.4360414134715,168.1504364013672,13392300,0.0,0.0
2017-10-03 00:00:00-04:00,167.98176259901135,169.40062075525117,167.8825351847385,168.63662719726562,8190300,0.0,0.0
2017-10-04 00:00:00-04:00,168.50765225136317,169.34110811470646,166.97963469525448,167.10862731933594,12127900,0.0,0.0
2017-10-05 00:00:00-04:00,167.86270433288422,169.9761243314083,167.2872337174915,169.90667724609375,14580600,0.0,0.0
2017-10-06 00:00:00-04:00,168.92436781629561,171.02785583359096,168.4282610091993,170.88894653320312,13124500,0.0,0.0
2017-10-09 00:00:00-04:00,171.35530006020613,173.51833376236584,170.66075350996377,171.1568603515625,14570400,0.0,0.0
2017-10-10 00:00:00-04:00,171.6529462651225,171.85138594957223,169.47007945622047,170.25392150878906,11341100,0.0,0.0
2017-10-11 00:00:00-04:00,170.6111165734705,171.43465563521815,170.06539609400193,171.3949737548828,11283700,0.0,0.0
2017-10-12 00:00:00-04:00,171.26601233492536,172.49636280903846,170.9484966745168,171.20648193359375,10351000,0.0,0.0
2017-10-13 00:00:00-04:00,172.09944135765468,173.29009461828863,171.85138796419022,172.38719177246094,13658300,0.0,0.0
2017-10-16 00:00:00-04:00,173.13135235762383,173.63737583108244,172.70469264707907,173.16111755371094,11498800,0.0,0.0
2017-10-17 00:00:00-04:00,173.34964601923272,174.75858752501478,173.00236520063385,174.73873901367188,15990100,0.0,0.0
2017-10-18 00:00:00-04:00,175.27451508171865,175.3638258063429,174.38152895529262,174.6593475341797,12752400,0.0,0.0
2017-10-19 00:00:00-04:00,173.56791985565803,174.65936088469644,171.28584066036026,173.2008056640625,14048400,0.0,0.0
2017-10-20 00:00:00-04:00,174.1334937840359,174.5105398119512,173.27027276220736,173.61753845214844,12602200,0.0,0.0
2017-10-23 00:00:00-04:00,173.83582416593296,173.97473346790886,169.91658337306094,169.93643188476562,13852700,0.0,0.0
2017-10-24 00:00:00-04:00,170.95841762385328,171.89110089198473,170.16464366331724,170.46231079101562,12267900,0.0,0.0
2017-10-25 00:00:00-04:00,170.5615024603987,170.9087832574061,167.5749451380486,169.27163696289062,15868200,0.0,0.0
2017-10-26 00:00:00-04:00,170.0455823662001,170.94848529291494,169.06328538968916,169.30142211914062,11833100,0.0,0.0
2017-10-27 00:00:00-04:00,172.79398193581943,176.8223816258191,172.54592855081827,176.4949493408203,30285300,0.0,0.0
2017-10-30 00:00:00-04:00,177.86421622155078,179.2830896359603,176.2270697295188,178.46946716308594,24353200,0.0,0.0
2017-10-31 00:00:00-04:00,179.1640128569941,179.39221774049878,177.54669988177326,178.65797424316406,20174200,0.0,0.0
2017-11-01 00:00:00-04:00,180.94006483853377,181.4758534976598,179.1640092333057,181.23773193359375,40918300,0.0,0.0
2017-11-02 00:00:00-04:00,179.22354738608752,180.52334477949736,175.95915616418623,177.52685546875,35529900,0.0,0.0
2017-11-03 00:00:00-04:00,177.89396965590234,178.4595386750075,175.33407189146445,177.52685546875,17822100,0.0,0.0
2017-11-06 00:00:00-05:00,177.16965587879733,179.0449389548137,176.92160248175824,178.76712036132812,13312700,0.0,0.0
2017-11-07 00:00:00-05:00,179.09458053525378,179.34263397089816,177.5665780332756,178.84652709960938,12928200,0.0,0.0
2017-11-08 00:00:00-05:00,178.3900548367019,178.945707102861,177.71535693775866,178.16184997558594,10494100,0.0,0.0
2017-11-09 00:00:00-05:00,176.92160323960988,178.00311242173828,175.7111014456757,177.90390014648438,12610300,0.0,0.0
2017-11-10 00:00:00-05:00,176.96130572496816,177.7054659422473,176.57434301758215,177.07044982910156,11070200,0.0,0.0
2017-11-13 00:00:00-05:00,176.11792093818718,177.6459232807927,175.91948123836522,177.37803649902344,9523400,0.0,0.0
2017-11-14 00:00:00-05:00,176.74301733340062,177.57647314229405,175.8004022805086,176.68348693847656,9585900,0.0,0.0
2017-11-15 00:00:00-05:00,175.2844887607132,177.17962070061895,175.02650349016187,176.56443786621094,10253700,0.0,0.0
2017-11-16 00:00:00-05:00,177.3681112229722,178.4297871231925,177.11014111767508,178.191650390625,15607600,0.0,0.0
2017-11-17 00:00:00-05:00,177.90389879290586,178.57859676341948,177.50700427497628,177.60623168945312,13018000,0.0,0.0
2017-11-20 00:00:00-05:00,177.47724407604082,178.10234349689537,176.71325049497216,177.3482666015625,10052400,0.0,0.0
2017-11-21 00:00:00-05:00,177.75506415197404,180.4737349239952,177.5963214789924,180.4439697265625,14504000,0.0,0.0
2017-11-22 00:00:00-05:00,179.8883296448857,180.31497422791827,179.03502533884242,179.461669921875,10376300,0.0,0.0
2017-11-24 00:00:00-05:00,178.99532310826507,181.72391044308606,178.88617900927312,181.35679626464844,9426300,0.0,0.0
2017-11-27 00:00:00-05:00,181.13851678393632,182.2994049072759,180.57296289101734,181.6048583984375,12344500,0.0,0.0
2017-11-28 00:00:00-05:00,182.08112781290637,182.8153713899124,180.67218619755369,180.99961853027344,14379700,0.0,0.0
2017-11-29 00:00:00-05:00,180.4737311688918,180.55311007372015,172.64516646743317,173.76637268066406,41933500,0.0,0.0
2017-11-30 00:00:00-05:00,175.47299784321822,176.89185615847498,173.8358361640995,175.8004150390625,25307600,0.0,0.0
2017-12-01 00:00:00-05:00,174.6593387995763,176.09804532685925,170.99806861236866,173.73658752441406,20182500,0.0,0.0
2017-12-04 00:00:00-05:00,174.91731857513176,175.19515229553974,169.46014409670434,170.13485717773438,24459400,0.0,0.0
2017-12-05 00:00:00-05:00,169.12281016365682,174.01443123113526,167.6940201144138,171.48428344726562,20184900,0.0,0.0
2017-12-06 00:00:00-05:00,171.15685452097316,175.3936110430922,170.5615202753435,174.6891326904297,20255800,0.0,0.0
2017-12-07 00:00:00-05:00,174.43116212929084,178.98541913434752,174.43116212929084,178.73736572265625,20404500,0.0,0.0
2017-12-08 00:00:00-05:00,180.11653084794384,180.8606910365868,177.34826160778223,177.60623168945312,19883800,0.0,0.0
2017-12-11 00:00:00-05:00,177.90387446860166,178.81670902506366,177.4077677440043,177.64588928222656,13168600,0.0,0.0
2017-12-12 00:00:00-05:00,177.20936787803035,177.78483848461795,175.22494053399856,175.58213806152344,16854100,0.0,0.0
2017-12-13 00:00:00-05:00,175.9194685613184,177.76498640263088,175.8698548549435,176.91168212890625,14615700,0.0,0.0
2017-12-14 00:00:00-05:00,176.901764400632,178.95565391639886,176.29651347057296,177.00099182128906,13591000,0.0,0.0
2017-12-15 00:00:00-05:00,177.6260974690611,179.08465279179953,176.97123280579504,178.7770538330078,28463100,0.0,0.0
2017-12-18 00:00:00-05:00,179.60058673270638,179.88833716862774,178.35040298829895,179.41207885742188,17265400,0.0,0.0
2017-12-19 00:00:00-05:00,178.54885061623332,178.67784324081975,176.83232517049,178.11227416992188,14920600,0.0,0.0
2017-12-20 00:00:00-05:00,178.40994659717305,178.40994659717305,175.97902601080972,176.50489807128906,11860500,0.0,0.0
2017-12-21 00:00:00-05:00,176.5544884488452,177.28871681511848,175.67141896023537,176.06829833984375,11600700,0.0,0.0
2017-12-22 00:00:00-05:00,175.7607058160693,176.14766849095147,174.85778786135185,175.8202362060547,8509500,0.0,0.0
2017-12-26 00:00:00-05:00,175.25472140145942,175.6218356481335,173.3099757688491,174.6197052001953,8897300,0.0,0.0
2017-12-27 00:00:00-05:00,175.17532351669627,177.05060671581896,174.88757307885342,176.2369842529297,9496100,0.0,0.0
2017-12-28 00:00:00-05:00,176.56441790858617,177.54671488315512,176.29651598098025,176.53465270996094,12220800,0.0,0.0
2017-12-29 00:00:00-05:00,176.61401603513102,177.45740362836847,175.0860137939453,175.0860137939453,10261500,0.0,0.0
2018-01-02 00:00:00-05:00,176.29651597117564,180.16615833200692,176.16753849046654,180.0074005126953,18151900,0.0,0.0
2018-01-03 00:00:00-05:00,180.46383188992525,183.34124555259893,179.91811132907898,183.2321014404297,16886600,0.0,0.0
2018-01-04 00:00:00-05:00,183.46028347772807,184.76009597513172,182.66652473180332,182.8947296142578,13880900,0.0,0.0
2018-01-05 00:00:00-05:00,184.1449274556417,185.4447249132327,183.49006281380875,185.39512634277344,13574500,0.0,0.0
2018-01-08 00:00:00-05:00,185.7423875707489,187.4291477052418,184.87916656179783,186.81398010253906,17994700,0.0,0.0
2018-01-09 00:00:00-05:00,187.23070463806178,187.32993205476637,185.64317195063535,186.40716552734375,12393100,0.0,0.0
2018-01-10 00:00:00-05:00,185.48440946197522,186.42700933698384,184.18461209180802,186.3773956298828,10529900,0.0,0.0
2018-01-11 00:00:00-05:00,186.93305246691168,186.93305246691168,185.92100540754097,186.30796813964844,9588600,0.0,0.0
2018-01-12 00:00:00-05:00,176.67356069082177,180.06692956843747,176.01869604602433,177.97335815429688,77551300,0.0,0.0
2018-01-16 00:00:00-05:00,180.08677686798706,180.33483027965096,176.65371098896813,177.00099182128906,36183800,0.0,0.0
2018-01-17 00:00:00-05:00,177.86421095668882,177.92375649243675,174.43116025417478,176.21714782714844,27992400,0.0,0.0
2018-01-18 00:00:00-05:00,176.7430444863294,179.5708446595036,175.7012169951681,178.40003967285156,23304900,0.0,0.0
2018-01-19 00:00:00-05:00,179.44182620764286,180.94997989978438,178.76711312223028,179.87838745117188,26826500,0.0,0.0
2018-01-22 00:00:00-05:00,179.3922422086359,183.94649951441653,179.00527946644502,183.92665100097656,21059500,0.0,0.0
2018-01-23 00:00:00-05:00,184.60134813432853,188.0740958251222,184.105241321358,187.8756561279297,25678800,0.0,0.0
2018-01-24 00:00:00-05:00,188.41144781540044,189.17545655869773,185.06769268768969,185.0974578857422,24334500,0.0,0.0
2018-01-25 00:00:00-05:00,186.4865595398367,187.15134089367203,185.14708014568345,186.0202178955078,17377700,0.0,0.0
2018-01-26 00:00:00-05:00,186.28811858327765,188.52059936523438,185.3554353008635,188.52059936523438,17759200,0.0,0.0
2018-01-29 00:00:00-05:00,187.28032692600374,187.36962252114174,184.1846251747221,184.53189086914062,20453200,0.0,0.0
2018-01-30 00:00:00-05:00,186.1591011591071,186.71473832397322,180.42410805891768,185.66299438476562,20858600,0.0,0.0
2018-01-31 00:00:00-05:00,186.9032710839018,188.3519096022416,183.77780429827604,185.43479919433594,43275100,0.0,0.0
2018-02-01 00:00:00-05:00,186.75444202386447,193.7991645274697,186.4270097242907,191.58651733398438,54211300,0.0,0.0
2018-02-02 00:00:00-05:00,190.5447067485497,192.697823738155,188.5007490083506,188.7984161376953,26677500,0.0,0.0
2018-02-05 00:00:00-05:00,185.47448214295298,189.12583608662013,179.2037000244502,179.8486328125,33128200,0.0,0.0
2018-02-06 00:00:00-05:00,177.17957140894336,184.32350555864102,176.35603238971768,183.86708068847656,37758500,0.0,0.0
2018-02-07 00:00:00-05:00,182.71614335904567,183.6389099554623,178.54884892549848,178.7770538330078,27601900,0.0,0.0
2018-02-08 00:00:00-05:00,179.60058593395013,180.42412507381815,170.14479113447067,170.2440185546875,38478300,0.0,0.0
2018-02-09 00:00:00-05:00,173.39924458762272,175.52258110196723,165.87826362635204,174.73873901367188,39887600,0.0,0.0
2018-02-12 00:00:00-05:00,175.68130963449485,176.16749967151137,170.50195425557416,175.036376953125,32092100,0.0,0.0
2018-02-13 00:00:00-05:00,174.2525417929948,174.5998225974383,171.75217450492073,171.80177307128906,21809400,0.0,0.0
2018-02-14 00:00:00-05:00,172.0994337304368,178.40991238610002,171.8613121728498,178.12217712402344,28929700,0.0,0.0
2018-02-15 00:00:00-05:00,179.0945655700988,179.0945655700988,175.4630599421185,178.55877685546875,20922100,0.0,0.0
2018-02-16 00:00:00-05:00,177.59633231075645,178.47940188173544,174.92727508499433,175.97901916503906,20645300,0.0,0.0
2018-02-20 00:00:00-05:00,174.4014200088298,176.5644387778102,173.7465552817147,174.63954162597656,21204900,0.0,0.0
2018-02-21 00:00:00-05:00,175.3340811424222,179.8585729740723,175.026482192657,176.5247344970703,23200800,0.0,0.0
2018-02-22 00:00:00-05:00,177.30857829510717,178.80683061366898,176.02862933326867,177.59632873535156,18464200,0.0,0.0
2018-02-23 00:00:00-05:00,178.49921999895196,181.9620509019941,178.1122573018194,181.86282348632812,19007300,0.0,0.0
2018-02-26 00:00:00-05:00,183.14280082818172,184.2143934074253,181.79338963283567,183.4900665283203,17599700,0.0,0.0
2018-02-27 00:00:00-05:00,183.0137976321534,183.26185103505412,180.04708862304688,180.04708862304688,15849800,0.0,0.0
2018-02-28 00:00:00-05:00,180.88055524348087,181.4560409894335,176.7529427387042,176.93154907226562,18783000,0.0,0.0
2018-03-01 00:00:00-05:00,177.6161408034602,178.71749844130207,173.05196759166571,174.57005310058594,23201600,0.0,0.0
2018-03-02 00:00:00-05:00,171.94069303537623,175.73095636374896,171.64304105878443,175.24476623535156,20025900,0.0,0.0
2018-03-05 00:00:00-05:00,174.82803663876726,179.73949102479247,174.5204528392756,178.99533081054688,16189300,0.0,0.0
2018-03-06 00:00:00-05:00,180.36460007336458,180.95993433251797,177.71539138609242,178.3801727294922,15086800,0.0,0.0
2018-03-07 00:00:00-05:00,177.34825376456183,182.3887003695206,176.68347250890474,182.27955627441406,19097300,0.0,0.0
2018-03-08 00:00:00-05:00,182.13074423400033,182.96420010787622,180.03717272273,180.9202423095703,17225900,0.0,0.0
2018-03-09 00:00:00-05:00,182.47802080568488,184.06555360346206,181.78347426040867,183.78773498535156,18526300,0.0,0.0
2018-03-12 00:00:00-04:00,183.787722221815,184.65095835526108,182.78559192893863,183.32138061523438,15301200,0.0,0.0
2018-03-13 00:00:00-04:00,184.16477404346094,184.54182007087564,179.6998126703109,180.4638214111328,18067500,0.0,0.0
2018-03-14 00:00:00-04:00,181.17821283722608,182.81535925214953,180.4340526231739,182.75582885742188,16821700,0.0,0.0
2018-03-15 00:00:00-04:00,181.81322292448564,182.56729979935182,180.77139563133073,182.4283905029297,15614300,0.0,0.0
2018-03-16 00:00:00-04:00,183.05353028844428,183.88698625083754,181.98193756251817,183.6488494873047,24403400,0.0,0.0
2018-03-19 00:00:00-04:00,175.6317325987463,175.79049041621707,168.73585076463533,171.2163848876953,88140100,0.0,0.0
2018-03-20 00:00:00-04:00,166.16600031209563,168.8747389972793,160.68897741262293,166.8406982421875,129851800,0.0,0.0
2018-03-21 00:00:00-04:00,163.5168331057638,172.04986248457152,162.0285124436482,168.0710906982422,106598800,0.0,0.0
2018-03-22 00:00:00-04:00,164.83644463309642,168.94420819244993,162.44520630444487,163.60609436035156,73743000,0.0,0.0
2018-03-23 00:00:00-04:00,164.15180527719423,165.3027765807086,157.78179636908934,158.14891052246094,53609700,0.0,0.0
2018-03-26 00:00:00-04:00,159.56781279665657,159.84563141849048,147.85968823372906,158.813720703125,126116600,0.0,0.0
2018-03-27 00:00:00-04:00,155.0929096225438,161.5819952218703,149.5762042785155,151.03475952148438,79117000,0.0,0.0
2018-03-28 00:00:00-04:00,150.4691652620328,154.66623910165646,149.62579290440726,151.8384246826172,60029200,0.0,0.0
2018-03-29 00:00:00-04:00,153.94193631660485,160.16311992206482,152.93980601581222,158.54580688476562,59434300,0.0,0.0
2018-04-02 00:00:00-04:00,156.58122403800732,157.9604003209448,152.91003678716447,154.18006896972656,36796000,0.0,0.0
2018-04-03 00:00:00-04:00,155.331046633961,156.16450244865112,149.6357349536215,154.89447021484375,42543900,0.0,0.0
2018-04-04 00:00:00-04:00,150.84621603676183,154.34872845369827,149.33804728913654,153.89231872558594,49885600,0.0,0.0
2018-04-05 00:00:00-04:00,160.3020504449896,160.3119822720409,155.43027731660064,158.09933471679688,41449600,0.0,0.0
2018-04-06 00:00:00-04:00,156.50183937879345,160.1631098094975,155.58900472739475,155.97596740722656,41644800,0.0,0.0
2018-04-09 00:00:00-04:00,156.59117315157778,159.28006379590303,154.82501883961191,156.70030212402344,34915200,0.0,0.0
2018-04-10 00:00:00-04:00,156.70027456923935,164.6875964649815,155.78743994400838,163.75491333007812,57889300,0.0,0.0
2018-04-11 00:00:00-04:00,164.0724317181145,167.3368076058725,161.97886054135304,165.02496337890625,56144600,0.0,0.0
2018-04-12 00:00:00-04:00,165.67984040738878,166.14618206045978,161.83006152286035,162.59405517578125,38263000,0.0,0.0
2018-04-13 00:00:00-04:00,163.29851354696794,164.4097879167685,162.49482296595303,163.23898315429688,19990600,0.0,0.0
2018-04-16 00:00:00-04:00,164.42963932434435,164.48916971806412,162.1177798150317,163.54656982421875,18119400,0.0,0.0
2018-04-17 00:00:00-04:00,164.53877456361988,167.6840896955498,164.3701000771731,167.34674072265625,22743000,0.0,0.0
2018-04-18 00:00:00-04:00,165.58060678916027,166.8109419366492,164.4792491116637,165.0646514892578,20969600,0.0,0.0
2018-04-19 00:00:00-04:00,164.9058923106942,167.01931205964715,163.913678740666,166.79110717773438,22235000,0.0,0.0
2018-04-20 00:00:00-04:00,166.48351234573315,167.11852844056128,164.5189336679802,164.9852752685547,19119400,0.0,0.0
2018-04-23 00:00:00-04:00,165.96756403912903,167.13836875594143,163.80453063657546,164.54869079589844,23088100,0.0,0.0
2018-04-24 00:00:00-04:00,164.14189068573054,164.80668712943643,156.95827381919534,158.44659423828125,35079900,0.0,0.0
2018-04-25 00:00:00-04:00,158.89308733601138,159.80592204292,154.97384659374748,158.44659423828125,41083600,0.0,0.0
