Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-12 00:00:00-04:00,4.720537672424942,4.770193789780136,4.692127542766207,4.719302654266357,528292000,0.0,0.0
2017-10-13 00:00:00-04:00,4.781559209630894,4.817380872798987,4.734620966032641,4.807251930236816,628728000,0.0,0.0
2017-10-16 00:00:00-04:00,4.837143855838381,4.892729106963427,4.77390017139383,4.889764308929443,576640000,0.0,0.0
2017-10-17 00:00:00-04:00,4.869012350868152,4.913727458847176,4.85073115835991,4.885317325592041,478596000,0.0,0.0
2017-10-18 00:00:00-04:00,4.894211560199537,4.894952288515025,4.7758769133917385,4.881117820739746,567316000,0.0,0.0
2017-10-19 00:00:00-04:00,4.80354553818605,4.891493355125341,4.754383704636298,4.886552810668945,570772000,0.0,0.0
2017-10-20 00:00:00-04:00,4.903599122192229,4.930773766667701,4.855424924983251,4.86431884765625,451620000,0.0,0.0
2017-10-23 00:00:00-04:00,4.886057453722291,4.912491363397052,4.837142540275931,4.857400417327881,428696000,0.0,0.0
2017-10-24 00:00:00-04:00,4.866541042278757,4.910021124788486,4.840601421122858,4.908291816711426,407244000,0.0,0.0
2017-10-25 00:00:00-04:00,4.868766169575823,4.92163400842384,4.7227625746952215,4.784276485443115,828160000,0.0,0.0
2017-10-26 00:00:00-04:00,4.8119463425640205,4.8460382280219365,4.787982929109503,4.834427356719971,322744000,0.0,0.0
2017-10-27 00:00:00-04:00,4.886551833020618,4.987099078409989,4.860611741608708,4.986852169036865,572192000,0.0,0.0
2017-10-30 00:00:00-04:00,4.986852164107149,5.0913518441675745,4.971041011422073,5.035767078399658,504056000,0.0,0.0
2017-10-31 00:00:00-04:00,5.067636521257408,5.135820742467771,5.061954306489395,5.109139919281006,411908000,0.0,0.0
2017-11-01 00:00:00-04:00,5.171890112987664,5.187206980228522,5.054543571824135,5.118775367736816,502576000,0.0,0.0
2017-11-02 00:00:00-04:00,5.089129360038813,5.133844464633295,5.031073608406742,5.087646961212158,342308000,0.0,0.0
2017-11-03 00:00:00-04:00,5.118774572022327,5.155584335327148,5.0728244486439396,5.155584335327148,353640000,0.0,0.0
2017-11-06 00:00:00-05:00,5.1187733950588425,5.187451890528624,5.106421330728715,5.178805351257324,389944000,0.0,0.0
2017-11-07 00:00:00-05:00,5.201535282518944,5.25959103879726,5.189430123935168,5.238097667694092,427700000,0.0,0.0
2017-11-08 00:00:00-05:00,5.233651194508069,5.2373571920500614,5.119763746077131,5.167196273803711,522988000,0.0,0.0
2017-11-09 00:00:00-05:00,5.071096409982074,5.097282949723382,4.950044330842875,5.072331428527832,978564000,0.0,0.0
2017-11-10 00:00:00-05:00,5.264037716113875,5.40213594615253,5.228216059538987,5.339633464813232,1253256000,0.0,0.0
2017-11-13 00:00:00-05:00,5.339633909944473,5.365079247319964,5.237604237396695,5.252921104431152,582376000,0.0,0.0
2017-11-14 00:00:00-05:00,5.262060750856264,5.306528946862564,5.218333754276892,5.29121208190918,529292000,0.0,0.0
2017-11-15 00:00:00-05:00,5.236121283370766,5.237356772852946,5.133597802805067,5.187453269958496,501948000,0.0,0.0
2017-11-16 00:00:00-05:00,5.261566649500042,5.291706087770025,5.218827764051205,5.227721214294434,441768000,0.0,0.0
2017-11-17 00:00:00-05:00,5.2847888939751755,5.320116257013823,5.206475735776088,5.221545219421387,515664000,0.0,0.0
2017-11-20 00:00:00-05:00,5.237108783386629,5.300846745384006,5.200299023036559,5.288741588592529,396100000,0.0,0.0
2017-11-21 00:00:00-05:00,5.328515569693695,5.349020357257276,5.296646824926538,5.337409019470215,399176000,0.0,0.0
2017-11-22 00:00:00-05:00,5.364604845726202,5.364604845726202,5.2807981754865265,5.3134307861328125,356640000,0.00375,0.0
2017-11-24 00:00:00-05:00,5.329746552241181,5.364604302984841,5.305271860968274,5.363615036010742,180752000,0.0,0.0
2017-11-27 00:00:00-05:00,5.372267096326662,5.373502972530382,5.29068512102608,5.293899059295654,422896000,0.0,0.0
2017-11-28 00:00:00-05:00,5.2990900694941825,5.308484330919969,5.148040643949007,5.209103107452393,512752000,0.0,0.0
2017-11-29 00:00:00-05:00,5.19179850345872,5.194517808320398,4.727525412116508,4.855831146240234,1396788000,0.0,0.0
2017-11-30 00:00:00-05:00,4.924557385858942,5.010588704117844,4.861517325832264,4.961886882781982,823768000,0.0,0.0
2017-12-01 00:00:00-05:00,4.927276889483337,4.947548843661864,4.758180631951143,4.8869805335998535,811548000,0.0,0.0
2017-12-04 00:00:00-05:00,4.945572177331344,4.951752974930178,4.561150426033752,4.614549160003662,1240844000,0.0,0.0
2017-12-05 00:00:00-05:00,4.509234357414842,4.763867830148602,4.464241096150372,4.6412482261657715,981488000,0.0,0.0
2017-12-06 00:00:00-05:00,4.590816909390641,4.700581253067097,4.569556150523934,4.678826332092285,467032000,0.0,0.0
2017-12-07 00:00:00-05:00,4.745573287943774,4.786117203623634,4.700085394827374,4.746315002441406,542600000,0.0,0.0
2017-12-08 00:00:00-05:00,4.796252306999405,4.815288386758836,4.725548484562322,4.733953952789307,466876000,0.0,0.0
2017-12-11 00:00:00-05:00,4.748045715036106,4.815288997857122,4.7322240435068235,4.81232213973999,372748000,0.0,0.0
2017-12-12 00:00:00-05:00,4.768812955757313,4.792051304210866,4.694400541581964,4.717885971069336,455016000,0.0,0.0
2017-12-13 00:00:00-05:00,4.758922621300222,4.760158497625401,4.595264964273584,4.602681636810303,554280000,0.0,0.0
2017-12-14 00:00:00-05:00,4.596253410459988,4.680801773452636,4.563620808223213,4.6098504066467285,438164000,0.0,0.0
2017-12-15 00:00:00-05:00,4.653853925709289,4.755954435165153,4.5888358218449445,4.735682487487793,670036000,0.0,0.0
2017-12-18 00:00:00-05:00,4.776227172749772,4.895385723984601,4.74656142905297,4.892419338226318,477704000,0.0,0.0
2017-12-19 00:00:00-05:00,4.8830266048069735,4.888218135155699,4.819738973531287,4.848168849945068,373100000,0.0,0.0
2017-12-20 00:00:00-05:00,4.887475816521041,4.896622527988584,4.809602399386484,4.8652262687683105,288820000,0.0,0.0
2017-12-21 00:00:00-05:00,4.868688175419352,4.89365703306271,4.834325052090789,4.842730522155762,300904000,0.0,0.0
2017-12-22 00:00:00-05:00,4.805894756366202,4.836796856574138,4.728021331814188,4.827402591705322,466276000,0.0,0.0
2017-12-26 00:00:00-05:00,4.772025601248903,4.8887119570002575,4.742112297808766,4.881048202514648,355080000,0.0,0.0
2017-12-27 00:00:00-05:00,4.867697995878677,4.943593342851408,4.853112203687597,4.874372482299805,329488000,0.0,0.0
2017-12-28 00:00:00-05:00,4.898105098898695,4.9290071907499975,4.873877964509658,4.880058288574219,240248000,0.0,0.0
2017-12-29 00:00:00-05:00,4.906264756973044,4.906264756973044,4.783645153045654,4.783645153045654,279964000,0.0,0.0
2018-01-02 00:00:00-05:00,4.840010513694793,4.931975574915346,4.80836716924357,4.928267002105713,355616000,0.0,0.0
2018-01-03 00:00:00-05:00,5.045695010065558,5.283023390776195,5.037042459513838,5.252615451812744,914704000,0.0,0.0
2018-01-04 00:00:00-05:00,5.333950725178646,5.3905634055786225,5.258054878040174,5.280304431915283,583268000,0.0,0.0
2018-01-05 00:00:00-05:00,5.295135625619715,5.362378421950625,5.2182510140820515,5.325048923492432,580124000,0.0,0.0
2018-01-08 00:00:00-05:00,5.448657939230332,5.562377429227488,5.403664210874558,5.488212585449219,881216000,0.0,0.0
2018-01-09 00:00:00-05:00,5.493650229669954,5.533204868930787,5.405146688959202,5.486728191375732,497000000,0.0,0.0
2018-01-10 00:00:00-05:00,5.394270219595857,5.533206121859528,5.339882696178926,5.529745101928711,582664000,0.0,0.0
2018-01-11 00:00:00-05:00,5.5623793756106235,5.593776116903368,5.518127346222,5.53963565826416,406032000,0.0,0.0
2018-01-12 00:00:00-05:00,5.527766757558744,5.562129871196444,5.47189581277833,5.512439250946045,359916000,0.0,0.0
2018-01-16 00:00:00-05:00,5.5388914373368765,5.624428127036779,5.356939894778928,5.441487789154053,702348000,0.0,0.0
2018-01-17 00:00:00-05:00,5.456073962053945,5.565343633291384,5.362131798241989,5.555455207824707,538408000,0.0,0.0
2018-01-18 00:00:00-05:00,5.536172317788228,5.602920961181686,5.505023139482716,5.5485334396362305,408632000,0.0,0.0
2018-01-19 00:00:00-05:00,5.6387663180644285,5.712931147397164,5.611819879717228,5.688704013824463,609380000,0.0,0.0
2018-01-22 00:00:00-05:00,5.696615611786597,5.778938838020236,5.639014155824704,5.77720832824707,550944000,0.0,0.0
2018-01-23 00:00:00-05:00,5.830606512556118,5.928998951121904,5.812065540208573,5.90625524520874,475228000,0.0,0.0
2018-01-24 00:00:00-05:00,5.909470022559056,5.945316570520847,5.773748056732924,5.829371929168701,579972000,0.0,0.0
2018-01-25 00:00:00-05:00,5.883758986090487,5.927022204115733,5.828135589602928,5.842968463897705,409884000,0.0,0.0
2018-01-26 00:00:00-05:00,5.886725434390409,6.015772421988566,5.87387015182152,6.0155253410339355,516356000,0.0,0.0
2018-01-29 00:00:00-05:00,6.000940289789049,6.133695865743513,5.948283276709119,6.102546215057373,455116000,0.0,0.0
2018-01-30 00:00:00-05:00,5.960643638908393,6.091915779542044,5.893894996919368,6.000445365905762,570832000,0.0,0.0
2018-01-31 00:00:00-05:00,6.075847392963274,6.162373369865873,6.043214781928341,6.076589107513428,478576000,0.0,0.0
2018-02-01 00:00:00-05:00,5.8966139327554,6.103781885220085,5.885242078829885,5.945562839508057,519224000,0.0,0.0
2018-02-02 00:00:00-05:00,5.859037282181849,5.883017337594963,5.714909868748377,5.773005485534668,718464000,0.0,0.0
2018-02-05 00:00:00-05:00,5.611820171322989,5.7658359999953115,5.067943156193282,5.283021926879883,1165204000,0.0,0.0
2018-02-06 00:00:00-05:00,5.053112124539333,5.579683763644456,5.043223225030396,5.576717376708984,1114800000,0.0,0.0
2018-02-07 00:00:00-05:00,5.675601822535591,5.808851532722298,5.604403376761869,5.656318664550781,802932000,0.0,0.0
2018-02-08 00:00:00-05:00,5.781907118879488,5.815033893683318,5.377212927187406,5.377460479736328,1144000000,0.0,0.0
2018-02-09 00:00:00-05:00,5.889940597116744,5.9057622690152956,5.3774601691120685,5.737407684326172,1674604000,0.0,0.0
2018-02-12 00:00:00-05:00,5.818494135003565,5.821460992964067,5.563119431257505,5.637284278869629,1093172000,0.0,0.0
2018-02-13 00:00:00-05:00,5.60094261425498,5.797232864642064,5.56855709237193,5.751003265380859,625524000,0.0,0.0
2018-02-14 00:00:00-05:00,5.710707201814138,5.9972315222991,5.699582428847461,5.968307018280029,744988000,0.0,0.0
2018-02-15 00:00:00-05:00,6.05161957557638,6.140123133709007,5.970779771567889,6.093893527984619,698900000,0.0,0.0
2018-02-16 00:00:00-05:00,6.066700198854581,6.180419694907143,6.018987162653999,6.028134346008301,637656000,0.0,0.0
2018-02-20 00:00:00-05:00,6.050631207155701,6.226649540396642,6.046922634557393,6.1576762199401855,686240000,0.0,0.0
2018-02-21 00:00:00-05:00,6.222198001456488,6.229120039684651,5.966822886743227,5.970530986785889,892292000,0.0,0.0
2018-02-22 00:00:00-05:00,6.004423214233998,6.076160400628997,5.924522568824073,5.990075588226318,534364000,0.00375,0.0
2018-02-23 00:00:00-05:00,6.049938197992208,6.083580493927002,5.99922728365795,6.083580493927002,415300000,0.0,0.0
2018-02-26 00:00:00-05:00,6.1298395253610325,6.134292106358563,6.037322847145525,6.099660396575928,469312000,0.0,0.0
2018-02-27 00:00:00-05:00,6.072944557152353,6.15729825704066,6.063792159718406,6.086797714233398,455436000,0.0,0.0
2018-02-28 00:00:00-05:00,6.0976802850482965,6.1372595114285735,5.9747372600246305,5.986363887786865,523116000,0.0,0.0
2018-03-01 00:00:00-05:00,5.984138423890417,6.038065282747844,5.643014652370157,5.744189262390137,1040120000,0.0,0.0
2018-03-02 00:00:00-05:00,5.636581770758997,5.857731157872728,5.48791220161582,5.851299285888672,913428000,0.0,0.0
2018-03-05 00:00:00-05:00,5.801082934384353,5.868862461194918,5.67764497674849,5.829283237457275,620776000,0.0,0.0
2018-03-06 00:00:00-05:00,5.914626823388165,6.0096172590815,5.871584422286672,5.990322113037109,636808000,0.0,0.0
2018-03-07 00:00:00-05:00,5.887415707205071,6.034601406569254,5.886179062727608,5.982406139373779,581208000,0.0,0.0
2018-03-08 00:00:00-05:00,6.009864767289169,6.009864767289169,5.92180066928841,5.966080188751221,411912000,0.0,0.0
2018-03-09 00:00:00-05:00,6.013574493359089,6.08160126127383,5.997495756531961,6.0687384605407715,505524000,0.0,0.0
2018-03-12 00:00:00-04:00,6.110049738096921,6.258471616899563,6.101886279979087,6.178323745727539,605060000,0.0,0.0
2018-03-13 00:00:00-04:00,6.221118672796109,6.2955773156907275,6.086301776351757,6.127612590789795,619772000,0.0,0.0
2018-03-14 00:00:00-04:00,6.170654995786817,6.197865892724463,6.090754362170753,6.153091907501221,505496000,0.0,0.0
2018-03-15 00:00:00-04:00,6.166697296412059,6.249071218207225,6.125880951399796,6.167933940887451,401952000,0.0,0.0
2018-03-16 00:00:00-04:00,6.1842607036690875,6.215182007187432,6.14666029290273,6.196134567260742,399456000,0.0,0.0
2018-03-19 00:00:00-04:00,6.139239063752758,6.1681810734862195,5.862678936377799,5.961627006530762,713772000,0.0,0.0
2018-03-20 00:00:00-04:00,5.964594575809371,6.212707135028757,5.964594575809371,6.173870086669922,554696000,0.0,0.0
2018-03-21 00:00:00-04:00,6.167438934509641,6.233734590134205,6.118212369579902,6.14863920211792,438688000,0.0,0.0
2018-03-22 00:00:00-04:00,6.085311601035697,6.131817165746001,5.945299966079538,5.98265266418457,551196000,0.0,0.0
2018-03-23 00:00:00-04:00,5.996258088521984,5.998731848995828,5.751856404293622,5.762988090515137,735620000,0.0,0.0
2018-03-26 00:00:00-04:00,5.887415644090622,6.0489484936768525,5.835468083804829,6.0477118492126465,611424000,0.0,0.0
2018-03-27 00:00:00-04:00,6.128599919924752,6.184258339343134,5.438436934601222,5.578695774078369,1409000000,0.0,0.0
2018-03-28 00:00:00-04:00,5.544313883932259,5.674430509483498,5.367938916608579,5.4755449295043945,945904000,0.0,0.0
2018-03-29 00:00:00-04:00,5.543818444736515,5.825573344917321,5.459465227589927,5.728851795196533,916628000,0.0,0.0
2018-04-02 00:00:00-04:00,5.658349578814529,5.80454535899915,5.380305166727556,5.468121528625488,922092000,0.0,0.0
2018-04-03 00:00:00-04:00,5.635098415873719,5.69817766625001,5.475544379516176,5.574492454528809,667432000,0.0,0.0
2018-04-04 00:00:00-04:00,5.3187112502757286,5.606898015277474,5.293726879443016,5.596508502960205,789168000,0.0,0.0
2018-04-05 00:00:00-04:00,5.654886897744761,5.667997402999201,5.404795529024068,5.476285457611084,701240000,0.0,0.0
2018-04-06 00:00:00-04:00,5.373627006394629,5.481727937384405,5.270720831073199,5.299910545349121,662988000,0.0,0.0
2018-04-09 00:00:00-04:00,5.362989640990333,5.490880170011937,5.308567858193844,5.3286051750183105,499524000,0.0,0.0
2018-04-10 00:00:00-04:00,5.558907596221926,5.664782001665425,5.501764811767425,5.637818813323975,761676000,0.0,0.0
2018-04-11 00:00:00-04:00,5.622977224644422,5.664288039378789,5.5638556151568945,5.596508502960205,460244000,0.0,0.0
2018-04-12 00:00:00-04:00,5.689518346483145,5.82111927762748,5.64523884014969,5.803308486938477,593920000,0.0,0.0
2018-04-13 00:00:00-04:00,5.866883850157043,5.875294542336591,5.678387810631916,5.726624965667725,503036000,0.0,0.0
2018-04-16 00:00:00-04:00,5.733304305667763,5.759773027746127,5.632129704513514,5.726377964019775,350792000,0.0,0.0
2018-04-17 00:00:00-04:00,5.778571987342751,5.897309651565031,5.722913559794327,5.876035690307617,447224000,0.0,0.0
2018-04-18 00:00:00-04:00,5.825574285382666,5.918338210129662,5.758042442583606,5.847095489501953,391364000,0.0,0.0
2018-04-19 00:00:00-04:00,5.732808357753259,5.766203415613488,5.610360284087309,5.665771007537842,471996000,0.0,0.0
2018-04-20 00:00:00-04:00,5.657114998596038,5.741468228468125,5.626441397074552,5.657609939575195,386200000,0.0,0.0
2018-04-23 00:00:00-04:00,5.675419994369608,5.726625382941391,5.512155547665155,5.5381293296813965,427508000,0.0,0.0
2018-04-24 00:00:00-04:00,5.563854949887461,5.659834310078603,5.406527461266923,5.471833229064941,414596000,0.0,0.0
2018-04-25 00:00:00-04:00,5.442149701423266,5.481234465120674,5.202200543534497,5.359528064727783,588492000,0.0,0.0
2018-04-26 00:00:00-04:00,5.521306975804389,5.579439167873963,5.455259033244982,5.57127571105957,375824000,0.0,0.0
2018-04-27 00:00:00-04:00,5.67715306546863,5.696942686253241,5.556436048407265,5.59873628616333,400848000,0.0,0.0
2018-04-30 00:00:00-04:00,5.615061018278359,5.664782525559266,5.544066017229242,5.563360691070557,327844000,0.0,0.0
2018-05-01 00:00:00-04:00,5.555197837942924,5.621493025296712,5.4965706959447616,5.618772029876709,253788000,0.0,0.0
2018-05-02 00:00:00-04:00,5.615308517430774,5.6598347950727055,5.572018412420499,5.598239898681641,268248000,0.0,0.0
2018-05-03 00:00:00-04:00,5.630150507860985,5.789704533270901,5.584881583817898,5.763483047485352,443144000,0.0,0.0
2018-05-04 00:00:00-04:00,5.734788919728415,5.916853574525235,5.717473064813771,5.913637638092041,400660000,0.0,0.0
2018-05-07 00:00:00-04:00,6.018275435151204,6.208750783497423,6.008380391268545,6.151607990264893,687616000,0.0,0.0
2018-05-08 00:00:00-04:00,6.151855468982241,6.196877165520586,6.102876132191082,6.194156169891357,506616000,0.0,0.0
2018-05-09 00:00:00-04:00,6.214192005968908,6.329466516379094,6.186981110478701,6.327239990234375,596760000,0.0,0.0
2018-05-10 00:00:00-04:00,6.380176903393178,6.443998319077037,6.362366111171555,6.434845924377441,994080000,0.0,0.0
2018-05-11 00:00:00-04:00,6.253029373607263,6.426436088848092,6.197618641746434,6.296319007873535,1214456000,0.0,0.0
2018-05-14 00:00:00-04:00,6.3344147000781295,6.394278487687708,6.293103883483099,6.3168511390686035,523140000,0.0,0.0
2018-05-15 00:00:00-04:00,6.253275810922347,6.255997277719239,5.973994717322679,6.074427127838135,963528000,0.0,0.0
2018-05-16 00:00:00-04:00,6.035837390320338,6.147648722979636,5.998979160881268,6.085558891296387,553828000,0.0,0.0
2018-05-17 00:00:00-04:00,6.087291186305119,6.221365907329043,6.07121197705351,6.127612590789795,519784000,0.0,0.0
2018-05-18 00:00:00-04:00,6.179559126979377,6.242885595049921,6.078879021510612,6.083826541900635,483716000,0.0,0.0
2018-05-21 00:00:00-04:00,6.181291926883611,6.185002331994662,5.949010847406737,6.041774749755859,640624000,0.0,0.0
2018-05-22 00:00:00-04:00,6.055132360187595,6.080363961709433,5.943073324410694,6.003679275512695,518264000,0.0,0.0
2018-05-23 00:00:00-04:00,5.947491525217017,6.1284313321656025,5.946748890896969,6.127193450927734,442956000,0.00375,0.0
2018-05-24 00:00:00-04:00,6.123481658641981,6.173233916435809,6.070264088250113,6.13090705871582,437372000,0.0,0.0
2018-05-25 00:00:00-04:00,6.1435312866437775,6.186600309392357,6.107888136550058,6.170263767242432,292112000,0.0,0.0
2018-05-29 00:00:00-04:00,6.152193915246618,6.221253248895542,6.106402219022261,6.153183937072754,352684000,0.0,0.0
2018-05-30 00:00:00-04:00,6.1868471729315395,6.2707573014894,6.16209474018039,6.262094020843506,390996000,0.0,0.0
2018-05-31 00:00:00-04:00,6.230164762635096,6.316798057705892,6.219521436418476,6.242293357849121,493868000,0.0,0.0
2018-06-01 00:00:00-04:00,6.287093721264597,6.382885525601006,6.278430440783705,6.376697063446045,421968000,0.0,0.0
2018-06-04 00:00:00-04:00,6.410855486269727,6.577686192519927,6.378677654405407,6.555656909942627,642024000,0.0,0.0
2018-06-05 00:00:00-04:00,6.558874487191297,6.598726050744188,6.514072814720706,6.561102390289307,391712000,0.0,0.0
2018-06-06 00:00:00-04:00,6.471002175297762,6.566298711733099,6.454665639683512,6.563080787658691,371356000,0.0,0.0
2018-06-07 00:00:00-04:00,6.559369706545463,6.571250912124747,6.417043571237328,6.507390022277832,369448000,0.0,0.0
2018-06-08 00:00:00-04:00,6.434619400893491,6.534618704203673,6.415807566626795,6.492044925689697,360456000,0.0,0.0
2018-06-11 00:00:00-04:00,6.4794200484187074,6.521003798296913,6.438083685971656,6.450954914093018,265372000,0.0,0.0
2018-06-12 00:00:00-04:00,6.4774409465060705,6.511598829395105,6.42719343598427,6.499470233917236,319160000,0.0,0.0
2018-06-13 00:00:00-04:00,6.5009524076649265,6.575951848367418,6.485853281316737,6.495011806488037,338208000,0.0,0.0
2018-06-14 00:00:00-04:00,6.540062971338033,6.663329414513491,6.525211228602961,6.606646537780762,430016000,0.0,0.0
2018-06-15 00:00:00-04:00,6.549468894664133,6.6207556598374895,6.518528469865954,6.565805435180664,432260000,0.0,0.0
2018-06-18 00:00:00-04:00,6.521744837585581,6.579170339167297,6.494517591301871,6.561596393585205,356268000,0.0,0.0
2018-06-19 00:00:00-04:00,6.458380925227257,6.525707609834143,6.312342539855125,6.439816951751709,594932000,0.0,0.0
2018-06-20 00:00:00-04:00,6.480903297541374,6.545754192800538,6.44253701256481,6.49278450012207,369780000,0.0,0.0
2018-06-21 00:00:00-04:00,6.524717446791154,6.543034032415994,6.356401447084333,6.36407470703125,359516000,0.0,0.0
2018-06-22 00:00:00-04:00,6.384864932880551,6.398231405498228,6.196252352488131,6.2115983963012695,434160000,0.0,0.0
2018-06-25 00:00:00-04:00,6.105164547183315,6.108877246899996,5.8301660500099235,5.918779373168945,665816000,0.0,0.0
2018-06-26 00:00:00-04:00,6.032145429170807,6.080412416340128,5.938333660787194,5.989818572998047,478884000,0.0,0.0
2018-06-27 00:00:00-04:00,6.033382585467172,6.099718766614931,5.829175601421387,5.834621429443359,453892000,0.0,0.0
2018-06-28 00:00:00-04:00,5.82471916277493,5.973728508766645,5.817045905206056,5.961847305297852,338012000,0.0,0.0
2018-06-29 00:00:00-04:00,6.026946164969161,6.039569530765224,5.86259030111053,5.863828182220459,392300000,0.0,0.0
2018-07-02 00:00:00-04:00,5.794274805229378,5.999719188362645,5.773730319704715,5.996006488800049,357572000,0.0,0.0
2018-07-03 00:00:00-04:00,6.0306592730632165,6.036599875299141,5.853927418799475,5.8623433113098145,222732000,0.0,0.0
2018-07-05 00:00:00-04:00,5.917542419390895,6.013086382124095,5.878681343643111,6.00813627243042,306216000,0.0,0.0
2018-07-06 00:00:00-04:00,5.983630347791446,6.130411819321849,5.962343226824989,6.12199592590332,296352000,0.0,0.0
2018-07-09 00:00:00-04:00,6.196252848651623,6.205906150696636,6.090807744144969,6.169519901275635,303880000,0.0,0.0
2018-07-10 00:00:00-04:00,6.181895672604975,6.290558217754006,6.141549340691406,6.268528938293457,360016000,0.0,0.0
2018-07-11 00:00:00-04:00,6.175708681050563,6.210361804078836,6.1163026528401065,6.126946449279785,367508000,0.0,0.0
2018-07-12 00:00:00-04:00,6.17224465297463,6.266550739139548,6.162343488841673,6.218531131744385,345508000,0.0,0.0
2018-07-13 00:00:00-04:00,6.23709316795455,6.23709316795455,6.129172786758629,6.1712517738342285,246988000,0.0,0.0
2018-07-16 00:00:00-04:00,6.143529415130615,6.196499585282624,6.131153436589423,6.143529415130615,197036000,0.0,0.0
2018-07-17 00:00:00-04:00,6.094274016941566,6.294520461628708,6.068778946798774,6.279421329498291,362136000,0.0,0.0
2018-07-18 00:00:00-04:00,6.2719951808340175,6.285856429863127,6.1791739121311835,6.23016357421875,277640000,0.0,0.0
2018-07-19 00:00:00-04:00,6.211350505904904,6.271993930430591,6.19625185069976,6.238330364227295,235752000,0.0,0.0
2018-07-20 00:00:00-04:00,6.2358574129907876,6.274718486063104,6.199223771098906,6.2101149559021,222352000,0.0,0.0
2018-07-23 00:00:00-04:00,6.183628582142008,6.185361238084589,6.021748000978052,6.173480033874512,301584000,0.0,0.0
2018-07-24 00:00:00-04:00,6.221502241599643,6.308135547270852,6.138581636762752,6.156156063079834,354620000,0.0,0.0
2018-07-25 00:00:00-04:00,6.165559718689685,6.246995024466289,6.107638963091439,6.234371185302734,319112000,0.0,0.0
2018-07-26 00:00:00-04:00,6.214321277320489,6.3447657128291395,6.197489493583471,6.307884693145752,325124000,0.0,0.0
2018-07-27 00:00:00-04:00,6.344517993285657,6.351448616317266,6.184122697772311,6.2380828857421875,295420000,0.0,0.0
2018-07-30 00:00:00-04:00,6.252193458258903,6.258134061124621,6.007887522732283,6.042788505554199,340340000,0.0,0.0
2018-07-31 00:00:00-04:00,6.0323912156960136,6.135608400155289,5.993530154421171,6.060856342315674,283988000,0.0,0.0
2018-08-01 00:00:00-04:00,6.0922940161451375,6.1474916318231685,6.036848540907843,6.100709438323975,283556000,0.0,0.0
2018-08-02 00:00:00-04:00,6.029421473661982,6.207390739420515,5.970511169517146,6.203430652618408,269668000,0.0,0.0
2018-08-03 00:00:00-04:00,6.227936979198162,6.263827990608642,6.211105661319192,6.240065574645996,214288000,0.0,0.0
2018-08-06 00:00:00-04:00,6.227439557055553,6.291300432666818,6.1809052390044545,6.287835121154785,207508000,0.0,0.0
2018-08-07 00:00:00-04:00,6.336598592891304,6.378677586179732,6.30986611707568,6.360113143920898,258132000,0.0,0.0
2018-08-08 00:00:00-04:00,6.361350784661163,6.441548209075582,6.326449804495059,6.396498680114746,262100000,0.0,0.0
2018-08-09 00:00:00-04:00,6.4143214537875455,6.417044131947078,6.340312008036788,6.34798526763916,204280000,0.0,0.0
2018-08-10 00:00:00-04:00,6.2660554769301156,6.339074904335208,6.254916904203459,6.306649208068848,256396000,0.0,0.0
2018-08-13 00:00:00-04:00,6.315311904764067,6.460360724220098,6.313579248547438,6.339569091796875,375208000,0.0,0.0
2018-08-14 00:00:00-04:00,6.445013691234827,6.4851126405569905,6.361845727361963,6.471003532409668,466220000,0.0,0.0
2018-08-15 00:00:00-04:00,6.491796588157246,6.525707553680187,6.334124384188572,6.412837028503418,591136000,0.0,0.0
2018-08-16 00:00:00-04:00,6.48263766555961,6.485112956093847,6.312093783023849,6.372241973876953,801260000,0.0,0.0
2018-08-17 00:00:00-04:00,6.260856431476854,6.2615990658127565,6.032887047003049,6.0598673820495605,1143188000,0.0,0.0
2018-08-20 00:00:00-04:00,6.019273912852223,6.267292074334021,5.9088782218015945,6.13461971282959,854388000,0.0,0.0
2018-08-21 00:00:00-04:00,6.150957292472519,6.274719006718994,6.131155437077622,6.270263671875,673988000,0.0,0.0
2018-08-22 00:00:00-04:00,6.237589239755417,6.510359821530588,6.23412392761254,6.505409240722656,749856000,0.0,0.0
2018-08-23 00:00:00-04:00,6.466795529194882,6.6702598671362034,6.452934280689882,6.604913711547852,720684000,0.0,0.0
2018-08-24 00:00:00-04:00,6.613331147967562,6.752686771984605,6.608875813067304,6.7380828857421875,531512000,0.0,0.0
2018-08-27 00:00:00-04:00,6.7677841556592515,6.903427053674237,6.736348957714767,6.829170227050781,505776000,0.0,0.0
2018-08-28 00:00:00-04:00,6.823228922133741,6.846001309145969,6.671496887522508,6.791545867919922,475384000,0.0,0.0
2018-08-29 00:00:00-04:00,6.783868247909224,6.92206196450255,6.763065004466942,6.897048473358154,420108000,0.00375,0.0
2018-08-30 00:00:00-04:00,6.865845095127688,6.9770442259925725,6.843308241633879,6.880209445953369,346608000,0.0,0.0
2018-08-31 00:00:00-04:00,6.860148354691998,6.964165060576474,6.850241776811747,6.951286792755127,306592000,0.0,0.0
2018-09-04 00:00:00-04:00,6.938160901435282,7.063723901325676,6.909680197061578,7.026080131530762,391720000,0.0,0.0
2018-09-05 00:00:00-04:00,7.008495893087813,7.043911012372252,6.814331307691543,6.895315647125244,393156000,0.0,0.0
2018-09-06 00:00:00-04:00,6.878970835159837,6.8814474799297205,6.721212389528911,6.754150867462158,322796000,0.0,0.0
