Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-13 00:00:00-05:00,40.323183870219424,40.56629019196161,40.2063050763927,40.2694206237793,95273600,0.0,0.0
2017-12-14 00:00:00-05:00,40.29979940805167,40.470444984363944,40.12448124896759,40.25772476196289,81906000,0.0,0.0
2017-12-15 00:00:00-05:00,40.58732854854576,40.71355606857073,40.3138326161104,40.666805267333984,160677200,0.0,0.0
2017-12-18 00:00:00-05:00,40.87951315420929,41.42182870492046,40.87483700544228,41.239498138427734,117684400,0.0,0.0
2017-12-19 00:00:00-05:00,40.91457603146081,40.998728876380696,40.694843404900205,40.80003356933594,109745600,0.0,0.0
2017-12-20 00:00:00-05:00,40.87718185169475,41.005749218272555,40.498495760008446,40.75563049316406,93902400,0.0,0.0
2017-12-21 00:00:00-05:00,40.713552805108094,41.146005707313414,40.69719163107256,40.909908294677734,83799600,0.0,0.0
2017-12-22 00:00:00-05:00,40.83276787373455,41.00574974798811,40.79069322605128,40.909908294677734,65397600,0.0,0.0
2017-12-26 00:00:00-05:00,39.92578777056952,40.08240489130736,39.66397690538748,39.87202453613281,132742000,0.0,0.0
2017-12-27 00:00:00-05:00,39.76216859553665,39.92112204908144,39.67100327556646,39.87904739379883,85992800,0.0,0.0
2017-12-28 00:00:00-05:00,39.97255186208866,40.17124726007621,39.85099690448952,39.99125289916992,65920800,0.0,0.0
2017-12-29 00:00:00-05:00,39.86033752972982,39.87669870309674,39.55645200818158,39.55878829956055,103999600,0.0,0.0
2018-01-02 00:00:00-05:00,39.776197170923396,40.27643833122178,39.56581317441808,40.267086029052734,102223600,0.0,0.0
2018-01-03 00:00:00-05:00,40.33019497342311,40.80238628352514,40.19695500765061,40.260066986083984,118071600,0.0,0.0
2018-01-04 00:00:00-05:00,40.33252478094121,40.5499211500562,40.224998308918046,40.44706726074219,89738400,0.0,0.0
2018-01-05 00:00:00-05:00,40.54291247080879,40.99406285723671,40.45174716352319,40.90757369995117,94640000,0.0,0.0
2018-01-08 00:00:00-05:00,40.75563049316406,41.05016372371372,40.657449182790344,40.75563049316406,82271200,0.0,0.0
2018-01-09 00:00:00-05:00,40.802380620103136,40.921595685232134,40.53589715868877,40.750953674316406,86336000,0.0,0.0
2018-01-10 00:00:00-05:00,40.47746781204214,40.74395133955629,40.44006573912767,40.74161148071289,95839600,0.0,0.0
2018-01-11 00:00:00-05:00,40.8117139844503,41.02209783804361,40.788340378621555,40.97300720214844,74670800,0.0,0.0
2018-01-12 00:00:00-05:00,41.1834131462071,41.4592489749362,41.05952190087746,41.39613342285156,101672400,0.0,0.0
2018-01-16 00:00:00-05:00,41.58546096764788,41.933760953052094,41.174049020608194,41.18573760986328,118263600,0.0,0.0
2018-01-17 00:00:00-05:00,41.176398125146065,41.901048082180715,40.923943066330935,41.86598587036133,137547200,0.0,0.0
2018-01-18 00:00:00-05:00,41.9290910063812,42.099736587663685,41.66728368925117,41.903377532958984,124773600,0.0,0.0
2018-01-19 00:00:00-05:00,41.75142801313444,41.97817307780297,41.4709197211614,41.716365814208984,129700400,0.0,0.0
2018-01-22 00:00:00-05:00,41.44520807643533,41.557410684789765,41.281578529489984,41.37508010864258,108434400,0.0,0.0
2018-01-23 00:00:00-05:00,41.44521299016399,41.945453988337626,41.333010368506855,41.38443374633789,130756400,0.0,0.0
2018-01-24 00:00:00-05:00,41.433527740131495,41.44521633156787,40.48680890350173,40.725242614746094,204420400,0.0,0.0
2018-01-25 00:00:00-05:00,40.793030969529916,40.89588486778186,39.862676869004524,39.99825668334961,166116000,0.0,0.0
2018-01-26 00:00:00-05:00,40.20631652144082,40.20631652144082,39.75282610160624,40.091773986816406,156572000,0.0,0.0
2018-01-29 00:00:00-05:00,39.77618297744424,39.77618297744424,39.05387305096097,39.26191711425781,202561600,0.0,0.0
2018-01-30 00:00:00-05:00,38.693894624711604,39.124007745796824,38.499875391787135,39.0305061340332,184192800,0.0,0.0
2018-01-31 00:00:00-05:00,39.00711972420556,39.37412077565685,38.92063057543217,39.138023376464844,129915600,0.0,0.0
2018-02-01 00:00:00-05:00,39.077256358536815,39.416204154709504,38.9814148894474,39.2198486328125,188923200,0.0,0.0
2018-02-02 00:00:00-05:00,38.8037598511883,38.990766636131845,37.42459150008796,37.51809310913086,346375200,0.0,0.0
2018-02-05 00:00:00-05:00,37.19083795577011,38.30819906959649,36.466187922867306,36.58073043823242,290954000,0.0,0.0
2018-02-06 00:00:00-05:00,36.19267842788692,38.270782705665994,35.99865925194776,38.10948944091797,272975200,0.0,0.0
2018-02-07 00:00:00-05:00,38.12352610597919,38.19599039124016,37.183823122658545,37.29368591308594,206434400,0.0,0.0
2018-02-08 00:00:00-05:00,37.469004314043325,37.63497378025573,36.23944061622308,36.26749038696289,217562000,0.0,0.0
2018-02-09 00:00:00-05:00,36.865999961496776,37.058460813619604,35.26292594672998,36.711090087890625,282690400,0.1575,0.0
2018-02-12 00:00:00-05:00,37.20164009234235,38.466730422889015,36.969275246625436,38.18977355957031,243278000,0.0,0.0
2018-02-13 00:00:00-05:00,38.011387447072025,38.66857795561748,37.94097353876356,38.57234573364258,130196800,0.0,0.0
2018-02-14 00:00:00-05:00,38.26722221611662,39.32342012499602,38.22967123455398,39.28351974487305,162579600,0.0,0.0
2018-02-15 00:00:00-05:00,39.851515600178224,40.62606138201437,39.66609578151257,40.60259246826172,204588800,0.0,0.0
2018-02-16 00:00:00-05:00,40.454721563931344,41.03211125006785,40.31624316123592,40.47114944458008,160704400,0.0,0.0
2018-02-20 00:00:00-05:00,40.381967200086905,40.900675720101226,40.234098347646515,40.335025787353516,135722000,0.0,0.0
2018-02-21 00:00:00-05:00,40.56503256469426,40.86780765643654,40.13785756271119,40.15194320678711,149886400,0.0,0.0
2018-02-22 00:00:00-05:00,40.32328263855121,40.82790900653201,40.30215954364588,40.487579345703125,123967600,0.0,0.0
2018-02-23 00:00:00-05:00,40.76219058627438,41.226916584183606,40.73167706139258,41.19171142578125,135249600,0.0,0.0
2018-02-26 00:00:00-05:00,41.3912125284881,42.10473112126682,41.358353190295645,42.00615310668945,152648800,0.0,0.0
2018-02-27 00:00:00-05:00,42.036667914040706,42.36056609144427,41.816039387401,41.87002182006836,155712400,0.0,0.0
2018-02-28 00:00:00-05:00,42.07422969537611,42.39343632161307,41.79023181536693,41.80665969848633,151128400,0.0,0.0
2018-03-01 00:00:00-05:00,41.905249508429385,42.196292084529325,40.52515293865531,41.07437515258789,195208000,0.0,0.0
2018-03-02 00:00:00-05:00,40.55799246886187,41.37947957033199,40.47584232615504,41.35835647583008,153816000,0.0,0.0
2018-03-05 00:00:00-05:00,41.12365304716473,41.71747068327421,40.96170213160757,41.50153732299805,113605600,0.0,0.0
2018-03-06 00:00:00-05:00,41.75735477953826,41.83715550694427,41.339570287355286,41.466312408447266,95154000,0.0,0.0
2018-03-07 00:00:00-05:00,41.06027110203652,41.27385859802717,40.90301543683224,41.08139419555664,126814000,0.0,0.0
2018-03-08 00:00:00-05:00,41.187014556102035,41.57193979190114,41.09078593320187,41.529693603515625,95096400,0.0,0.0
2018-03-09 00:00:00-05:00,41.76910458230956,42.2479126835741,41.63531780640628,42.24321746826172,128740800,0.0,0.0
2018-03-12 00:00:00-04:00,42.315984655461044,42.80887848962803,42.297210953699,42.6516227722168,128828400,0.0,0.0
2018-03-13 00:00:00-04:00,42.855831471494824,43.06941909603058,42.06955267226107,42.24089050292969,126774000,0.0,0.0
2018-03-14 00:00:00-04:00,42.32301285856895,42.3699542575725,41.73388701966704,41.88175582885742,117473600,0.0,0.0
2018-03-15 00:00:00-04:00,41.89584418772932,42.30424194138419,41.79492034377192,41.93104934692383,90975200,0.0,0.0
2018-03-16 00:00:00-04:00,41.93105312956666,42.04136741352731,41.689301464223135,41.78318786621094,157618800,0.0,0.0
2018-03-19 00:00:00-04:00,41.61888802159753,41.65409318133053,40.759846310114575,41.144771575927734,133787200,0.0,0.0
2018-03-20 00:00:00-04:00,41.13069152832031,41.49683953309172,41.06027762400275,41.13069152832031,78597600,0.0,0.0
2018-03-21 00:00:00-04:00,41.083743285691064,41.09547953238162,40.196537473159985,40.19888687133789,148219600,0.0,0.0
2018-03-22 00:00:00-04:00,39.90080183419946,40.52982452051389,39.57220842812468,39.63088607788086,165963200,0.0,0.0
2018-03-23 00:00:00-04:00,39.5229238913069,39.88203087822492,38.713172912597656,38.713172912597656,164115200,0.0,0.0
2018-03-26 00:00:00-04:00,39.44781005466082,40.62840402011539,39.06523065201155,40.55094909667969,150164800,0.0,0.0
2018-03-27 00:00:00-04:00,40.76454247240878,41.10956740172063,39.177899826116274,39.51118850708008,163690400,0.0,0.0
2018-03-28 00:00:00-04:00,39.25535512087376,39.90550460608626,38.77185176834323,39.07462692260742,166674000,0.0,0.0
2018-03-29 00:00:00-04:00,39.38679033049858,40.31155078767656,39.17320279721128,39.3797492980957,153594000,0.0,0.0
2018-04-02 00:00:00-04:00,39.11217229534909,39.65200736477822,38.60285074845011,39.121559143066406,150347200,0.0,0.0
2018-04-03 00:00:00-04:00,39.34688194941007,39.60741083952156,38.6990820303163,39.52291488647461,121112000,0.0,0.0
2018-04-04 00:00:00-04:00,38.699077845714115,40.37256168443263,38.673259541147125,40.27867889404297,138422000,0.0,0.0
2018-04-05 00:00:00-04:00,40.506362030743446,40.89363314796675,40.38900671262728,40.55799865722656,107732800,0.0,0.0
2018-04-06 00:00:00-04:00,40.128464520656294,40.48287617510632,39.47831527005165,39.520565032958984,140021200,0.0,0.0
2018-04-09 00:00:00-04:00,39.87263625048639,40.62605524022441,39.865595219285055,39.91253662109375,116070800,0.0,0.0
2018-04-10 00:00:00-04:00,40.60493852359392,40.839649150897934,40.25991361494503,40.66361618041992,113634400,0.0,0.0
2018-04-11 00:00:00-04:00,40.42420849279554,40.82087000785947,40.29981215251393,40.4734992980957,89726400,0.0,0.0
2018-04-12 00:00:00-04:00,40.70117504412537,41.074364121464306,40.61432966748776,40.87251281738281,91557200,0.0,0.0
2018-04-13 00:00:00-04:00,41.0227225756048,41.27151526401716,40.804443414359966,41.010986328125,100497200,0.0,0.0
2018-04-16 00:00:00-04:00,41.08139562250636,41.35366077533175,41.03445421925359,41.26681900024414,86313600,0.0,0.0
2018-04-17 00:00:00-04:00,41.42407623230813,41.99911650197846,41.40529895401935,41.83481979370117,106421600,0.0,0.0
2018-04-18 00:00:00-04:00,41.73389143307444,41.970951432420364,41.515612292995044,41.74093246459961,83018000,0.0,0.0
2018-04-19 00:00:00-04:00,40.78331886242555,41.16589834553228,40.525139311410044,40.55799865722656,139235200,0.0,0.0
2018-04-20 00:00:00-04:00,40.041636942336396,40.187156394272286,38.82817977203165,38.89624786376953,261964400,0.0,0.0
2018-04-23 00:00:00-04:00,39.15676207117359,39.17788516145341,38.51365386526357,38.783573150634766,146062000,0.0,0.0
2018-04-24 00:00:00-04:00,38.88451055807703,39.03942043706122,37.84004894625956,38.243751525878906,134768000,0.0,0.0
2018-04-25 00:00:00-04:00,38.16864110139597,38.825831574734394,38.11935387520056,38.41039276123047,113528400,0.0,0.0
2018-04-26 00:00:00-04:00,38.52070551465223,38.89858975322706,38.34467255099439,38.5441780090332,111852000,0.0,0.0
2018-04-27 00:00:00-04:00,38.492536711524295,38.56999163589468,37.701563170268216,38.09822463989258,142623200,0.0,0.0
2018-04-30 00:00:00-04:00,38.053631107612816,39.25769406239759,37.98556302734298,38.788272857666016,169709600,0.0,0.0
2018-05-01 00:00:00-04:00,39.05819917447311,39.71304029620329,38.79062918324785,39.689571380615234,214277600,0.0,0.0
2018-05-02 00:00:00-04:00,41.12832952549235,41.71980112653362,40.79269515111264,41.44284439086914,266157600,0.0,0.0
2018-05-03 00:00:00-04:00,41.28090316830111,41.66113320985868,40.94291931740563,41.51795959472656,136272800,0.0,0.0
2018-05-04 00:00:00-04:00,41.8371686901322,43.24543243285755,41.81839141046121,43.146854400634766,224805200,0.0,0.0
2018-05-07 00:00:00-04:00,43.463706525898886,44.04813720028736,43.36278268851024,43.459014892578125,169805600,0.0,0.0
2018-05-08 00:00:00-04:00,43.41911505261652,43.70780808695571,43.10929534247727,43.66790771484375,113611200,0.0,0.0
2018-05-09 00:00:00-04:00,43.78526872136192,43.98477060792433,43.47310315384662,43.97538375854492,92844800,0.0,0.0
2018-05-10 00:00:00-04:00,44.0645728909975,44.68185938348441,44.043446213428126,44.60440444946289,111957200,0.0,0.0
2018-05-11 00:00:00-04:00,44.64682115330001,44.7811202353957,44.16616310265883,44.43476486206055,104848800,0.1825,0.0
2018-05-14 00:00:00-04:00,44.53372631386614,44.656247495945635,44.26276967169345,44.33109664916992,83115200,0.0,0.0
2018-05-15 00:00:00-04:00,44.0083044363058,44.076635009265765,43.61247174752895,43.92819595336914,94780800,0.0,0.0
2018-05-16 00:00:00-04:00,43.841004468520254,44.40412571212167,43.824509647791004,44.33815002441406,76732400,0.0,0.0
2018-05-17 00:00:00-04:00,44.29574027728579,44.510151372329275,43.90933077186677,44.057769775390625,69176000,0.0,0.0
2018-05-18 00:00:00-04:00,44.10490308433846,44.25098366663279,43.85515101968935,43.897560119628906,73190800,0.0,0.0
2018-05-21 00:00:00-04:00,44.29574904119214,44.594981969565396,44.0389288058782,44.20857238769531,73603200,0.0,0.0
2018-05-22 00:00:00-04:00,44.385279304995024,44.50308713532342,44.00829280986027,44.09782791137695,60962800,0.0,0.0
2018-05-23 00:00:00-04:00,43.90697946331335,44.41355169174006,43.76796349223717,44.38056564331055,80233600,0.0,0.0
2018-05-24 00:00:00-04:00,44.477180841529915,44.49367207255778,43.874005168539476,44.33109664916992,92936000,0.0,0.0
2018-05-25 00:00:00-04:00,44.34993283409535,44.68450662598143,44.21327532554309,44.43239974975586,69844000,0.0,0.0
2018-05-29 00:00:00-04:00,44.20149683194327,44.47245338801161,44.02949482101763,44.272178649902344,90056400,0.0,0.0
2018-05-30 00:00:00-04:00,44.229779925474894,44.295752034505206,44.00830059006872,44.17794418334961,74762000,0.0,0.0
2018-05-31 00:00:00-04:00,44.11196979829037,44.349940351070494,43.8575044214986,44.029502868652344,109931200,0.0,0.0
2018-06-01 00:00:00-04:00,44.293393009412675,44.82823801484715,44.23684395189632,44.82352828979492,93770000,0.0,0.0
2018-06-04 00:00:00-04:00,45.153383085968876,45.57277865594449,45.085056129264544,45.198150634765625,105064800,0.0,0.0
2018-06-05 00:00:00-04:00,45.490314287367944,45.69529874796764,45.32302559759376,45.54685974121094,86264000,0.0,0.0
2018-06-06 00:00:00-04:00,45.622271460181125,45.72829781152777,45.219367010811325,45.704734802246094,83734400,0.0,0.0
2018-06-07 00:00:00-04:00,45.742423647629074,45.75656001185925,45.318314744675604,45.58220672607422,85388800,0.0,0.0
2018-06-08 00:00:00-04:00,45.04265021927023,45.23821166989341,44.71278969726127,45.16752624511719,106627200,0.0,0.0
2018-06-11 00:00:00-04:00,45.08505809281272,45.23113865191412,44.816456383543546,45.05678176879883,73234000,0.0,0.0
2018-06-12 00:00:00-04:00,45.0944785484845,45.38192992552389,45.037929498912845,45.304176330566406,67644400,0.0,0.0
2018-06-13 00:00:00-04:00,45.33717074386563,45.44555554341027,44.870652683238966,44.93191146850586,86553600,0.0,0.0
2018-06-14 00:00:00-04:00,45.13218279322,45.13689611332946,44.818813517322575,44.95547103881836,86440400,0.0,0.0
2018-06-15 00:00:00-04:00,44.77405085873973,44.80468204998491,44.35701006610469,44.49366760253906,246876800,0.0,0.0
2018-06-18 00:00:00-04:00,44.267482185920976,44.583206384745495,44.10726162839729,44.47011184692383,73939600,0.0,0.0
2018-06-19 00:00:00-04:00,43.621879337726426,43.902262523865325,43.22368833187938,43.751468658447266,134314000,0.0,0.0
2018-06-20 00:00:00-04:00,43.90699230036049,44.10726351180362,43.76090810442532,43.94233322143555,82514800,0.0,0.0
2018-06-21 00:00:00-04:00,44.11903132362873,44.37820998177126,43.574759736739,43.69728088378906,102847600,0.0,0.0
2018-06-22 00:00:00-04:00,43.852783531530534,43.8598517133983,43.51820974068812,43.570045471191406,108801600,0.0,0.0
2018-06-25 00:00:00-04:00,43.211910133811,43.570046939756935,42.58281675990922,42.92210388183594,126652400,0.0,0.0
2018-06-26 00:00:00-04:00,43.11531391910178,43.94939183167297,43.009283988552895,43.45459747314453,98276800,0.0,0.0
2018-06-27 00:00:00-04:00,43.64310583179044,44.12611885455681,43.36036764133562,43.39099884033203,101141200,0.0,0.0
2018-06-28 00:00:00-04:00,43.37685407100263,43.874003367746724,43.306168638273,43.70671463012695,69460800,0.0,0.0
2018-06-29 00:00:00-04:00,43.89285870514475,44.10491504799445,43.09647987461762,43.61483383178711,90950800,0.0,0.0
2018-07-02 00:00:00-04:00,43.310881360931305,44.13082302172207,43.21663292019015,44.10254669189453,70925200,0.0,0.0
2018-07-03 00:00:00-04:00,44.24626991591381,44.28396929007822,43.24490320913668,43.33443832397461,55819200,0.0,0.0
2018-07-05 00:00:00-04:00,43.65015375403833,43.92111390698373,43.41925142512887,43.68313980102539,66416800,0.0,0.0
2018-07-06 00:00:00-04:00,43.6878565456575,44.39705840908352,43.636020811298415,44.28867721557617,69940800,0.0,0.0
2018-07-09 00:00:00-04:00,44.649179151536714,44.92720397675285,44.60205672635557,44.90364456176758,79026400,0.0,0.0
2018-07-10 00:00:00-04:00,44.934267130145,45.06856619589097,44.80938751433222,44.84944534301758,63756400,0.0,0.0
2018-07-11 00:00:00-04:00,44.41355569937035,44.715143482285086,44.203857887887295,44.26747512817383,75326000,0.0,0.0
2018-07-12 00:00:00-04:00,44.65624289633007,45.09920155846209,44.60440715522057,45.009666442871094,72164400,0.0,0.0
2018-07-13 00:00:00-04:00,45.02143742844953,45.20050402258601,44.979024743264155,45.08034133911133,50055600,0.0,0.0
2018-07-16 00:00:00-04:00,45.125113793493355,45.39135705389442,44.8659351203138,44.981388092041016,60172400,0.0,0.0
2018-07-17 00:00:00-04:00,44.708069985718346,45.20757401770042,44.57848065802218,45.10861587524414,62138000,0.0,0.0
2018-07-18 00:00:00-04:00,45.1863682402803,45.191081559852485,44.75047785769445,44.8612174987793,65573600,0.0,0.0
2018-07-19 00:00:00-04:00,44.69393913236674,45.36780012426097,44.69393913236674,45.209938049316406,81147200,0.0,0.0
2018-07-20 00:00:00-04:00,45.18637831095939,45.33952707669777,44.80703689306761,45.10626983642578,82704800,0.0,0.0
2018-07-23 00:00:00-04:00,44.92719968848247,45.22879109031837,44.66331125648758,45.146324157714844,63957600,0.0,0.0
2018-07-24 00:00:00-04:00,45.34424562347357,45.629342233032894,45.2500007714201,45.47383499145508,74791600,0.0,0.0
2018-07-25 00:00:00-04:00,45.48796680446535,45.909720923914165,45.339527761896065,45.902652740478516,66839600,0.0,0.0
2018-07-26 00:00:00-04:00,45.85316358781776,46.171246165870855,45.61754792858129,45.75891876220703,76304000,0.0,0.0
2018-07-27 00:00:00-04:00,45.942700152902404,45.98982256720947,44.790539686327264,44.99787902832031,96096000,0.0,0.0
2018-07-30 00:00:00-04:00,45.21465391303347,45.28533934601686,44.547864608639095,44.74578094482422,84118000,0.0,0.0
2018-07-31 00:00:00-04:00,44.837670347683925,45.27120239138466,44.61147768411243,44.83531188964844,157492000,0.0,0.0
2018-08-01 00:00:00-04:00,46.918146914157724,47.53781364713079,46.489324692851646,47.47655487060547,271742800,0.0,0.0
2018-08-02 00:00:00-04:00,47.259788264801436,49.097591083256724,47.2055976710928,48.86433029174805,249616000,0.0,0.0
2018-08-03 00:00:00-04:00,48.7795179485394,49.182422376318144,48.414312895506896,49.00571060180664,133789600,0.0,0.0
2018-08-06 00:00:00-04:00,49.00807087516418,49.30259053186589,48.78894997627922,49.26018142700195,101701600,0.0,0.0
2018-08-07 00:00:00-04:00,49.319074957057836,49.36148405297779,48.715895807364944,48.798362731933594,102349600,0.0,0.0
2018-08-08 00:00:00-04:00,48.548614122141466,48.96329644635382,48.1881224005045,48.83135223388672,90102000,0.0,0.0
2018-08-09 00:00:00-04:00,49.368557091360415,49.427461016071646,48.81957208162651,49.21540832519531,93970400,0.0,0.0
2018-08-10 00:00:00-04:00,49.02861861252826,49.44002903622106,48.86547303748079,49.06881332397461,98444800,0.1825,0.0
2018-08-13 00:00:00-04:00,49.48967042478114,49.877435128986555,49.10899869137438,49.38563537597656,103563600,0.0,0.0
2018-08-14 00:00:00-04:00,49.690653943503335,49.78522930486312,49.2414119574974,49.593711853027344,82992000,0.0,0.0
2018-08-15 00:00:00-04:00,49.46839617036378,49.82778902521528,49.25796293194664,49.70956802368164,115230400,0.0,0.0
2018-08-16 00:00:00-04:00,50.06658953343815,50.553659437598704,50.00038606730865,50.43780517578125,114001600,0.0,0.0
2018-08-17 00:00:00-04:00,50.466194547329515,51.53254695356063,50.3999910582582,51.445064544677734,141708000,0.0,0.0
2018-08-20 00:00:00-04:00,51.568000978126,51.82335515995268,50.86103810842803,50.94379425048828,121150800,0.0,0.0
2018-08-21 00:00:00-04:00,51.26063031267377,51.3528425555406,50.60568491149106,50.84449005126953,104639200,0.0,0.0
2018-08-22 00:00:00-04:00,50.62223217694636,51.15658978265497,50.560754949723034,50.84685134887695,76072400,0.0,0.0
2018-08-23 00:00:00-04:00,50.75226795914584,51.319730857894314,50.74044874677419,50.95088195800781,75532800,0.0,0.0
2018-08-24 00:00:00-04:00,51.213349043221534,51.28427877137062,50.861049092863915,51.10931396484375,73905600,0.0,0.0
2018-08-27 00:00:00-04:00,51.34337923890554,51.719324763645,51.1494986735286,51.53017044067383,82100400,0.0,0.0
2018-08-28 00:00:00-04:00,51.783162574157686,52.14491855568263,51.761883659437096,51.94630813598633,91107200,0.0,0.0
2018-08-29 00:00:00-04:00,52.052704797907644,52.84242381895519,51.877740027109745,52.72183609008789,109019200,0.0,0.0
2018-08-30 00:00:00-04:00,52.78567649739625,53.97024961852312,52.58469935427872,53.20654296875,195175200,0.0,0.0
2018-08-31 00:00:00-04:00,53.556475387508385,54.11447864417697,53.43589126797498,53.821292877197266,173360400,0.0,0.0
2018-09-04 00:00:00-04:00,54.00573456833609,54.18779236627043,53.5848679685138,53.99391174316406,109560400,0.0,0.0
2018-09-05 00:00:00-04:00,54.14286111353829,54.303639960299556,53.223101771937806,53.6416015625,133332000,0.0,0.0
2018-09-06 00:00:00-04:00,53.490282393938976,53.75509993549646,52.324624853348354,52.750221252441406,137160000,0.0,0.0
2018-09-07 00:00:00-04:00,52.4546669488255,53.28694031504542,52.185123173027854,52.324623107910156,150479200,0.0,0.0
2018-09-10 00:00:00-04:00,52.24186001307081,52.45465998116174,51.18260084633692,51.62238311767578,158066000,0.0,0.0
2018-09-11 00:00:00-04:00,51.54671960522813,53.033941819572114,51.20387942357245,52.92754364013672,142996000,0.0,0.0
2018-09-12 00:00:00-04:00,53.18526639470711,53.19945233807959,51.97941069858313,52.27023696899414,197114800,0.0,0.0
2018-09-13 00:00:00-04:00,52.849519642275006,53.99153499554689,52.6249004519719,53.5328369140625,166825600,0.0,0.0
2018-09-14 00:00:00-04:00,53.376791326239925,53.63451228780782,52.613084535836826,52.92518615722656,127997200,0.0,0.0
2018-09-17 00:00:00-04:00,52.525599981840585,52.71475434346737,51.37176523077403,51.515995025634766,148780400,0.0,0.0
2018-09-18 00:00:00-04:00,51.49470294727404,52.454660523096074,51.3362872360447,51.601104736328125,126286800,0.0,0.0
2018-09-19 00:00:00-04:00,51.66258981841782,51.92740376962097,50.90597595225203,51.63185119628906,108495200,0.0,0.0
2018-09-20 00:00:00-04:00,52.07399599891171,52.55633617131596,51.816271434307,52.02434158325195,106435200,0.0,0.0
2018-09-21 00:00:00-04:00,52.20166812140533,52.33880492393241,51.37648418489235,51.46397018432617,384986800,0.0,0.0
2018-09-24 00:00:00-04:00,51.265365127852924,52.31516476068613,51.220440562753595,52.204036712646484,110773600,0.0,0.0
2018-09-25 00:00:00-04:00,51.958130371548314,52.68400905547717,51.946307549786276,52.53504943847656,98217600,0.0,0.0
2018-09-26 00:00:00-04:00,52.25369872648437,52.90391443461936,51.9605092538193,52.11656188964844,95938800,0.0,0.0
2018-09-27 00:00:00-04:00,52.92045647589352,53.53993343518666,52.8542493888135,53.1876335144043,120724800,0.0,0.0
2018-09-28 00:00:00-04:00,53.149793573596064,53.39805838572912,52.96773583814115,53.37441635131836,91717600,0.0,0.0
2018-10-01 00:00:00-04:00,53.896967469406086,54.24453759019101,53.51866233378831,53.733821868896484,94403200,0.0,0.0
2018-10-02 00:00:00-04:00,53.731456333562136,54.38167197676256,53.58486341577916,54.21143341064453,99152800,0.0,0.0
2018-10-03 00:00:00-04:00,54.39348748822865,55.20211876466658,54.329647132562286,54.87110137939453,114619200,0.0,0.0
2018-10-04 00:00:00-04:00,54.566093361412044,54.93730909364432,53.60850238383533,53.90642166137695,128168000,0.0,0.0
2018-10-05 00:00:00-04:00,53.89932343564714,54.00572162104816,52.15438020692258,53.031578063964844,134322000,0.0,0.0
2018-10-08 00:00:00-04:00,52.53977004297461,53.15215385960508,52.064519389631826,52.90861892700195,118655600,0.0,0.0
2018-10-09 00:00:00-04:00,52.87789482474594,53.73618053808223,52.54924055121309,53.6416015625,107564000,0.0,0.0
2018-10-10 00:00:00-04:00,53.308221027600226,53.5186542874467,51.0833006862872,51.15659713745117,167962400,0.0,0.0
2018-10-11 00:00:00-04:00,50.72155069197485,51.89903111668794,50.20137889209585,50.70499801635742,212497600,0.0,0.0
2018-10-12 00:00:00-04:00,52.116552371945346,52.69820135934952,51.27008946263702,52.51613998413086,161351600,0.0,0.0
2018-10-15 00:00:00-04:00,52.29151237472821,52.449928078120834,51.37175316034392,51.39303207397461,123164000,0.0,0.0
2018-10-16 00:00:00-04:00,51.76424921811775,52.72420684082225,51.25117047250022,52.52559280395508,116736000,0.0,0.0
2018-10-17 00:00:00-04:00,52.56107297381609,52.64146241187893,51.86120285796037,52.298622131347656,91541600,0.0,0.0
2018-10-18 00:00:00-04:00,51.51125096413181,51.95576305015513,50.362142773439196,51.07619857788086,130325200,0.0,0.0
2018-10-19 00:00:00-04:00,51.5585467461468,52.315160495072206,51.40958711776718,51.85409927368164,132314800,0.0,0.0
2018-10-22 00:00:00-04:00,51.96758107903151,52.811680677472054,51.76660756117778,52.170921325683594,115168400,0.0,0.0
2018-10-23 00:00:00-04:00,51.0312752497084,52.785674386526175,50.76409464590403,52.662723541259766,155071200,0.0,0.0
2018-10-24 00:00:00-04:00,52.63199362779541,53.017391656334006,50.726267969157426,50.8563117980957,163702000,0.0,0.0
2018-10-25 00:00:00-04:00,51.47579250051913,52.343534259721785,51.2488065794398,51.96995544433594,119423200,0.0,0.0
2018-10-26 00:00:00-04:00,51.04783130446249,52.062169603151254,50.284124580632735,51.14241027832031,189033600,0.0,0.0
2018-10-29 00:00:00-04:00,51.82572439213365,51.94394539631925,48.72833263934348,50.18245315551758,183742000,0.0,0.0
2018-10-30 00:00:00-04:00,49.924726306779235,50.87758726765469,49.48021780499368,50.43307876586914,146640000,0.0,0.0
2018-10-31 00:00:00-04:00,51.279553116688625,52.123649361726414,51.21807587449459,51.74770736694336,153435600,0.0,0.0
2018-11-01 00:00:00-04:00,51.792627782293415,52.575250330223895,51.262996332298286,52.54214859008789,233292800,0.0,0.0
2018-11-02 00:00:00-04:00,49.54641290200179,50.51582276279323,48.57226958405468,49.056976318359375,365314800,0.0,0.0
2018-11-05 00:00:00-05:00,48.305108099645274,48.32638701675462,46.85571728176754,47.66434860229492,264654800,0.0,0.0
2018-11-06 00:00:00-05:00,47.74237888525882,48.40441735489596,47.6879982232851,48.1797981262207,127531600,0.0,0.0
2018-11-07 00:00:00-05:00,48.699960659016895,49.66700760551551,48.264908230328544,49.64099884033203,133697600,0.0,0.0
2018-11-08 00:00:00-05:00,49.82132566766374,49.85454290419516,49.0549542402841,49.46780014038086,101450400,0.1825,0.0
