Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-07-29 00:00:00-04:00,49.74106435777499,50.18312857606289,49.555398195537826,50.11240005493164,30558700,0.0,0.0
2016-08-01 00:00:00-04:00,50.041670232606435,50.17429085265561,49.63497194438994,50.023990631103516,26003400,0.0,0.0
2016-08-02 00:00:00-04:00,50.26270235090007,50.306911472704776,49.7852755386245,50.023990631103516,35122000,0.0,0.0
2016-08-03 00:00:00-04:00,50.11240304559102,50.49257856582172,49.94441984678219,50.36880111694336,22075600,0.0,0.0
2016-08-04 00:00:00-04:00,50.2185030069554,50.855076668091996,50.103565346431765,50.74013900756836,26587700,0.0,0.0
2016-08-05 00:00:00-04:00,50.970005747558474,51.46511551381458,50.79317938560315,51.244083404541016,29335200,0.0,0.0
2016-08-08 00:00:00-04:00,51.33250045776367,51.359023232747575,51.08494219141145,51.33250045776367,19473500,0.0,0.0
2016-08-09 00:00:00-04:00,51.42976123148009,51.721525300782645,51.29714395944691,51.4562873840332,16920700,0.0,0.0
2016-08-10 00:00:00-04:00,51.420908022081775,51.56236843231063,51.120304228760176,51.2971305847168,15756900,0.0,0.0
2016-08-11 00:00:00-04:00,51.30597028957352,51.67730597366139,51.30597028957352,51.54468536376953,18162300,0.0,0.0
2016-08-12 00:00:00-04:00,51.30597015921407,51.44743056882092,50.94347764880387,51.22639846801758,21655200,0.0,0.0
2016-08-15 00:00:00-04:00,51.28829296300308,51.72151741335166,51.24408721239998,51.38554763793945,19283900,0.0,0.0
2016-08-16 00:00:00-04:00,51.252100983495765,51.260995879858484,50.94962360161379,51.100860595703125,20523500,0.36,0.0
2016-08-17 00:00:00-04:00,51.18982171392618,51.314370613511414,50.914032440771045,51.20761489868164,18856400,0.0,0.0
2016-08-18 00:00:00-04:00,51.083059321277034,51.33216049813583,50.94961553474463,51.243194580078125,14214300,0.0,0.0
2016-08-19 00:00:00-04:00,51.091963783340255,51.358854782356076,50.88734723763802,51.26099395751953,17271000,0.0,0.0
2016-08-22 00:00:00-04:00,51.24320649676023,51.37665370802874,50.94072909242802,51.30548095703125,15221900,0.0,0.0
2016-08-23 00:00:00-04:00,51.510099920192545,51.75919775644506,51.46561525483017,51.50120162963867,18732400,0.0,0.0
2016-08-24 00:00:00-04:00,51.421122066630225,51.634636872296944,51.34995272720979,51.554569244384766,18151500,0.0,0.0
2016-08-25 00:00:00-04:00,51.49229723149378,51.85704902171863,51.40333131088841,51.75028991699219,18552600,0.0,0.0
2016-08-26 00:00:00-04:00,51.848157420310145,52.22180754764128,51.32327029899725,51.62574768066406,20971200,0.0,0.0
2016-08-29 00:00:00-04:00,51.75918771994692,52.132834401872785,51.68801498413086,51.68801498413086,16417200,0.0,0.0
2016-08-30 00:00:00-04:00,51.58126927610605,51.76809265329544,51.252103793386155,51.50120162963867,16930200,0.0,0.0
2016-08-31 00:00:00-04:00,51.28767825859252,51.42112204258194,50.97630264187846,51.11864471435547,20860300,0.0,0.0
2016-09-01 00:00:00-04:00,50.71831412484593,51.438922882987455,50.71831412484593,51.23430633544922,26075400,0.0,0.0
2016-09-02 00:00:00-04:00,51.30548095703125,51.76809365740425,51.08307120071944,51.30548095703125,18900500,0.0,0.0
2016-09-06 00:00:00-04:00,51.40333124307414,51.42112442717174,50.89623737425255,51.25209426879883,16278400,0.0,0.0
2016-09-07 00:00:00-04:00,51.127554893163484,51.45672037599865,51.07417533093204,51.29658508300781,17493400,0.0,0.0
2016-09-08 00:00:00-04:00,51.26989318885907,51.41223528386193,50.86955498613126,51.09196472167969,20146100,0.0,0.0
2016-09-09 00:00:00-04:00,50.52260315540054,51.17203926354376,50.00661087036133,50.00661087036133,35113900,0.0,0.0
2016-09-12 00:00:00-04:00,49.819782197834016,50.896244534405554,49.472823543377345,50.753902435302734,29303000,0.0,0.0
2016-09-13 00:00:00-04:00,50.264598387205616,50.398045581113074,49.86426019918636,50.29128646850586,30130200,0.0,0.0
2016-09-14 00:00:00-04:00,50.16673661737418,50.38025144485583,49.846466073003214,50.051082611083984,24062500,0.0,0.0
2016-09-15 00:00:00-04:00,49.953219100392865,51.020782926686216,49.801978742322966,50.878440856933594,26847000,0.0,0.0
2016-09-16 00:00:00-04:00,51.26989128085552,51.26989128085552,50.487008090623085,50.931827545166016,44607000,0.0,0.0
2016-09-19 00:00:00-04:00,50.9496178506695,51.37664409564872,50.57596776524835,50.64714050292969,20937100,0.0,0.0
2016-09-20 00:00:00-04:00,51.02078861788945,51.02078861788945,50.48700664520113,50.54038619995117,17384000,0.0,0.0
2016-09-21 00:00:00-04:00,51.16313788581355,51.465615284452916,50.780596234364204,51.38554763793945,33707300,0.0,0.0
2016-09-22 00:00:00-04:00,51.52787395409686,51.59904668194569,51.269881299900995,51.43891143798828,19822200,0.0,0.0
2016-09-23 00:00:00-04:00,51.48340463451174,51.51899100668827,51.04748345331065,51.09196472167969,19955300,0.0,0.0
2016-09-26 00:00:00-04:00,50.780576668092785,50.83395281606639,50.55816700166358,50.62044143676758,21688700,0.0,0.0
2016-09-27 00:00:00-04:00,50.64713725928095,51.65243005557773,50.4247275588252,51.554569244384766,28065100,0.0,0.0
2016-09-28 00:00:00-04:00,51.49230387309839,51.65243915713984,51.30547711258117,51.62574768066406,20536400,0.0,0.0
2016-09-29 00:00:00-04:00,51.430017407612596,51.750284507203766,50.89623212088897,51.06526565551758,25463500,0.0,0.0
2016-09-30 00:00:00-04:00,51.2165065015122,51.394434943924836,51.01188998053364,51.243194580078125,29910800,0.0,0.0
2016-10-03 00:00:00-04:00,51.07417013701005,51.19871904251408,50.762797873249966,51.083065032958984,19189500,0.0,0.0
2016-10-04 00:00:00-04:00,50.94963120200702,51.24321033761754,50.682740153169135,50.922943115234375,20085900,0.0,0.0
2016-10-05 00:00:00-04:00,50.96742103079623,51.56347755411255,50.94072955207955,51.27879333496094,16726400,0.0,0.0
2016-10-06 00:00:00-04:00,51.36775207519531,51.4745077939892,50.95851559802971,51.36775207519531,16212600,0.0,0.0
2016-10-07 00:00:00-04:00,51.465604767233216,51.58125876494127,51.08305980025511,51.42112350463867,20089000,0.0,0.0
2016-10-10 00:00:00-04:00,51.51898954524618,51.946015818141284,51.483403174079136,51.6346435546875,18196500,0.0,0.0
2016-10-11 00:00:00-04:00,51.50118868473981,51.616842676945886,50.61154990036025,50.878440856933594,26497400,0.0,0.0
2016-10-12 00:00:00-04:00,50.80726623535156,50.94960829030173,50.175623578616595,50.80726623535156,22177500,0.0,0.0
2016-10-13 00:00:00-04:00,50.44253017830759,50.97631220177406,50.10446642013705,50.638248443603516,25313700,0.0,0.0
2016-10-14 00:00:00-04:00,50.8161740363499,51.36775260887225,50.8161740363499,51.083065032958984,27402500,0.0,0.0
2016-10-17 00:00:00-04:00,51.02968118043752,51.11864370133416,50.59375668315766,50.90513229370117,23830000,0.0,0.0
2016-10-18 00:00:00-04:00,51.18093106169144,51.55458120990455,51.07417533093204,51.29658508300781,19149500,0.0,0.0
2016-10-19 00:00:00-04:00,51.12755492274976,51.4567204057754,51.06528046362878,51.180931091308594,22878400,0.0,0.0
2016-10-20 00:00:00-04:00,51.154237272437484,51.17203045786358,50.40694045305723,50.931827545166016,49455600,0.0,0.0
2016-10-21 00:00:00-04:00,53.62741884549523,53.7786591866695,52.92460686356314,53.075843811035156,80032200,0.0,0.0
2016-10-24 00:00:00-04:00,53.32494886701814,54.267967224121094,53.31605397217781,54.267967224121094,54067000,0.0,0.0
2016-10-25 00:00:00-04:00,54.134526680542876,54.59713932410233,54.09004541348398,54.25907897949219,35137200,0.0,0.0
2016-10-26 00:00:00-04:00,54.09893606553454,54.4458946507954,53.796458741052795,53.93880081176758,29911600,0.0,0.0
2016-10-27 00:00:00-04:00,53.92101049332268,54.116732123591916,53.458397890497224,53.46729278564453,28479900,0.0,0.0
2016-10-28 00:00:00-04:00,53.387228956860966,53.84094669685387,53.00468735163006,53.26268005371094,33574700,0.0,0.0
2016-10-31 00:00:00-04:00,53.52067424570685,53.75197885851442,53.307159423828125,53.307159423828125,26434700,0.0,0.0
2016-11-01 00:00:00-04:00,53.35163784629635,53.396119105825235,52.71109684923225,53.20039749145508,24533000,0.0,0.0
2016-11-02 00:00:00-04:00,53.21819732738196,53.316058146801666,52.75558470429981,52.871238708496094,22147000,0.0,0.0
2016-11-03 00:00:00-04:00,52.96018686887499,53.05804766174192,52.58654027105808,52.67550277709961,21600400,0.0,0.0
2016-11-04 00:00:00-04:00,52.17731384961087,52.73778381654647,52.061659862307216,52.230690002441406,28697000,0.0,0.0
2016-11-07 00:00:00-05:00,53.1826077099168,53.84094193163327,53.1826077099168,53.751976013183594,31664800,0.0,0.0
2016-11-08 00:00:00-05:00,53.867628537108615,54.072245053392706,53.511775054150384,53.79645919799805,22935400,0.0,0.0
2016-11-09 00:00:00-05:00,53.378334547629,53.903221639762144,52.6666240990679,53.529571533203125,49632500,0.0,0.0
2016-11-10 00:00:00-05:00,53.80536177291161,53.81426006263475,51.26989219432402,52.221805572509766,57822400,0.0,0.0
2016-11-11 00:00:00-05:00,51.80367324766927,52.59545133343984,51.60795160176532,52.50648880004883,38767800,0.0,0.0
2016-11-14 00:00:00-05:00,52.506494640665174,52.559874202859376,50.9585212740681,51.70581817626953,41328400,0.0,0.0
2016-11-15 00:00:00-05:00,52.24320836320655,53.28216107754324,52.234249959799,52.72685623168945,35904100,0.39,0.0
2016-11-16 00:00:00-05:00,52.78954369998353,53.43441198620581,52.67311180568288,53.42545700073242,27332500,0.0,0.0
2016-11-17 00:00:00-05:00,54.106150209714876,54.58980143836419,53.71206592153548,54.31214904785156,32132700,0.0,0.0
2016-11-18 00:00:00-05:00,54.43753942875168,54.75997358166356,54.007628363745646,54.05241012573242,27686300,0.0,0.0
2016-11-21 00:00:00-05:00,54.186759264900445,54.60771534755251,54.11510571184075,54.509193420410156,19652600,0.0,0.0
2016-11-22 00:00:00-05:00,54.61667511747902,54.86745574189598,54.46441642883437,54.7420654296875,23206700,0.0,0.0
2016-11-23 00:00:00-05:00,54.64353762808663,54.724146165371806,53.962845970612435,54.09719467163086,21848900,0.0,0.0
2016-11-25 00:00:00-05:00,54.00763562482846,54.2136344909668,53.85537693027704,54.2136344909668,8409600,0.0,0.0
2016-11-28 00:00:00-05:00,54.0434489187691,54.6524903782418,53.9270136177034,54.285274505615234,20732600,0.0,0.0
2016-11-29 00:00:00-05:00,54.321102818178616,55.001794424559414,54.204667513811025,54.715187072753906,22366700,0.0,0.0
2016-11-30 00:00:00-05:00,54.509204711277235,54.79581214962407,53.935989834583566,53.9718132019043,34655400,0.0,0.0
2016-12-01 00:00:00-05:00,53.8374477706146,53.87327454117879,52.789536939699964,53.02240753173828,34542100,0.0,0.0
2016-12-02 00:00:00-05:00,52.91493722342666,53.26423973833576,52.664153214889126,53.067195892333984,25515700,0.0,0.0
2016-12-05 00:00:00-05:00,53.4702476605807,54.26737474892422,53.34485734330823,53.93598556518555,23552700,0.0,0.0
2016-12-06 00:00:00-05:00,54.12405236306852,54.15092073131761,53.55979271343656,53.69414138793945,19907000,0.0,0.0
2016-12-07 00:00:00-05:00,53.74789356074305,54.974935118162904,53.55980809572414,54.96597671508789,30809000,0.0,0.0
2016-12-08 00:00:00-05:00,54.90327460420672,55.154058609089,54.49127694732556,54.64353561401367,21220800,0.0,0.0
2016-12-09 00:00:00-05:00,54.7957897993057,55.52126650356536,54.75100804594792,55.503353118896484,27349400,0.0,0.0
2016-12-12 00:00:00-05:00,55.36901175625065,55.79892279520692,55.27944823770406,55.68248748779297,20198100,0.0,0.0
2016-12-13 00:00:00-05:00,55.978055557086634,56.80205089490485,55.745188349286074,56.40796661376953,35718900,0.0,0.0
2016-12-14 00:00:00-05:00,56.425885812503125,56.82892853734695,56.00492969804072,56.139278411865234,30352700,0.0,0.0
2016-12-15 00:00:00-05:00,56.15718623048804,56.560228915348574,55.798925306916594,56.04970932006836,27669900,0.0,0.0
2016-12-16 00:00:00-05:00,56.38109276564906,56.38109276564906,55.63770262005428,55.798919677734375,42453100,0.0,0.0
2016-12-19 00:00:00-05:00,56.03180395269249,57.115538447510694,55.9064102198529,56.9811897277832,34338200,0.0,0.0
2016-12-20 00:00:00-05:00,57.04386827422904,57.1423901844548,56.45274022950336,56.909523010253906,26028400,0.0,0.0
2016-12-21 00:00:00-05:00,56.81100110002814,57.05282667513804,56.53334875453999,56.909523010253906,17096300,0.0,0.0
2016-12-22 00:00:00-05:00,57.178222720621676,57.41108991830464,56.79309344179163,56.91848373413086,22176600,0.0,0.0
2016-12-23 00:00:00-05:00,56.82890876486781,56.909517281790464,56.246735763023295,56.64082336425781,12403800,0.0,0.0
2016-12-27 00:00:00-05:00,56.613959673175614,57.38421818572968,56.613959673175614,56.67665481567383,11763200,0.0,0.0
2016-12-28 00:00:00-05:00,56.7841432605475,56.7841432605475,56.27362364618827,56.416927337646484,14653300,0.0,0.0
2016-12-29 00:00:00-05:00,56.30048075578122,56.605001466278715,56.18404546207161,56.336307525634766,10250600,0.0,0.0
2016-12-30 00:00:00-05:00,56.39004851446896,56.416920302199124,55.55709484404448,55.655616760253906,25579900,0.0,0.0
2017-01-03 00:00:00-05:00,56.237794767460144,56.28257652874923,55.64666663520782,56.04970932006836,20694100,0.0,0.0
2017-01-04 00:00:00-05:00,55.96013673541447,56.201962321934616,55.63770262005428,55.798919677734375,21340000,0.0,0.0
2017-01-05 00:00:00-05:00,55.70039776285998,56.12135379309456,55.55709409121423,55.798919677734375,24876000,0.0,0.0
2017-01-06 00:00:00-05:00,55.7989262843437,56.5602299061114,55.5660590715837,56.28257751464844,19922900,0.0,0.0
2017-01-09 00:00:00-05:00,56.21091240656539,56.49752314150122,56.01387201062223,56.10343551635742,20382700,0.0,0.0
2017-01-10 00:00:00-05:00,56.18405888911503,56.488579672387864,55.78101617351428,56.08553695678711,18593000,0.0,0.0
2017-01-11 00:00:00-05:00,56.076579479715406,56.631880853972646,55.91536240063597,56.59605407714844,21517300,0.0,0.0
2017-01-12 00:00:00-05:00,56.47962274938766,56.78414352221834,55.48545189053957,56.07658004760742,20968200,0.0,0.0
2017-01-13 00:00:00-05:00,56.08553486137331,56.309447093160394,55.84370924104771,56.157188415527344,19422300,0.0,0.0
2017-01-17 00:00:00-05:00,56.139269652334455,56.15718303915798,55.55709653877224,56.004920959472656,20664000,0.0,0.0
2017-01-18 00:00:00-05:00,56.13031653872877,56.157188329810275,55.63771031287499,55.978057861328125,19670100,0.0,0.0
2017-01-19 00:00:00-05:00,55.74518293626036,56.407961136386064,55.70935616419167,55.798919677734375,18451700,0.0,0.0
2017-01-20 00:00:00-05:00,56.13030605176459,56.26465473218288,55.86161210755687,56.1930046081543,30213500,0.0,0.0
2017-01-23 00:00:00-05:00,56.15718558938773,56.53335647987688,56.04075027806185,56.390052795410156,23097600,0.0,0.0
2017-01-24 00:00:00-05:00,56.60501325074747,57.088664494574125,56.372142614847434,56.89162063598633,24672900,0.0,0.0
2017-01-25 00:00:00-05:00,57.2767568338364,57.411102139958146,56.828932313504026,57.03493118286133,23672700,0.0,0.0
2017-01-26 00:00:00-05:00,57.42900500591404,57.8051758716915,56.9184820333703,57.56334686279297,43554600,0.0,0.0
2017-01-27 00:00:00-05:00,58.56648419988516,59.032225479763156,58.11865972560358,58.91578674316406,44818000,0.0,0.0
2017-01-30 00:00:00-05:00,58.83517087147333,58.92473438331898,58.038043999508616,58.33360290527344,31651400,0.0,0.0
2017-01-31 00:00:00-05:00,58.091787228086574,58.35152622472907,57.5543992637353,57.90370178222656,25270500,0.0,0.0
2017-02-01 00:00:00-05:00,57.64396331982434,57.876833945396314,56.846836351442846,56.94535827636719,39671500,0.0,0.0
2017-02-02 00:00:00-05:00,56.649786172836166,56.79308984309043,56.201961776212954,56.57813262939453,45827000,0.0,0.0
2017-02-03 00:00:00-05:00,56.87371408221127,57.052844573670214,56.48858472139504,57.03493118286133,30301800,0.0,0.0
2017-02-06 00:00:00-05:00,56.87368658485328,57.00803524264992,56.55125253944398,56.99907684326172,19796400,0.0,0.0
2017-02-07 00:00:00-05:00,57.08866083479526,57.124484193181445,56.63187799492097,56.81100845336914,20277200,0.0,0.0
2017-02-08 00:00:00-05:00,56.936406574551064,57.151363837558144,56.6229307916551,56.73040771484375,18096400,0.0,0.0
2017-02-09 00:00:00-05:00,56.89161921370261,57.715617988136614,56.71248874824918,57.375267028808594,22644400,0.0,0.0
2017-02-10 00:00:00-05:00,57.545449271798134,57.59023445589719,57.303623627508614,57.321537017822266,18170700,0.0,0.0
2017-02-13 00:00:00-05:00,57.53648186479386,58.09178662773126,57.4379599418008,57.96639633178711,22920100,0.0,0.0
2017-02-14 00:00:00-05:00,58.03849391800997,58.317826170705146,57.68706683035678,58.18266296386719,23108400,0.39,0.0
2017-02-15 00:00:00-05:00,58.11958281055881,58.18265805179989,57.81321931729802,58.14661407470703,17005200,0.0,0.0
2017-02-16 00:00:00-05:00,58.335842204610266,58.78638162482592,58.06552267729246,58.137603759765625,20546300,0.0,0.0
2017-02-17 00:00:00-05:00,58.09254373193472,58.290782141936035,57.93936200590998,58.22770690917969,21248800,0.0,0.0
2017-02-21 00:00:00-05:00,58.21869710768511,58.52506057504909,58.0745212115008,58.110565185546875,20655900,0.0,0.0
2017-02-22 00:00:00-05:00,57.966407453575236,58.02046998783101,57.71410646079971,57.993438720703125,19292700,0.0,0.0
2017-02-23 00:00:00-05:00,58.047487047958136,58.32682611418035,57.840242800909316,58.22770690917969,20273100,0.0,0.0
2017-02-24 00:00:00-05:00,58.1466062529588,58.389901346936696,57.79518611693274,58.22770690917969,21796800,0.0,0.0
2017-02-27 00:00:00-05:00,58.15562157173534,58.15562157173534,57.714094922647796,57.87628936767578,15871500,0.0,0.0
2017-02-28 00:00:00-05:00,57.74113381129886,57.849258872476184,57.45278541967302,57.651023864746094,23239800,0.0,0.0
2017-03-01 00:00:00-05:00,57.786170066319876,58.56109823808532,57.68705086704632,58.516048431396484,26937500,0.0,0.0
2017-03-02 00:00:00-05:00,58.290804077725,58.3448666190937,57.560928833154385,57.678070068359375,24539600,0.0,0.0
2017-03-03 00:00:00-05:00,57.66003483299511,57.92134507673209,57.32663319685477,57.89431381225586,18135900,0.0,0.0
2017-03-06 00:00:00-05:00,57.64200731920634,58.173640468776924,57.497834860247316,57.91232681274414,18750300,0.0,0.0
2017-03-07 00:00:00-05:00,57.840250442502786,58.37188363530261,57.840250442502786,58.029476165771484,18521000,0.0,0.0
2017-03-08 00:00:00-05:00,57.90333152357127,58.64221594000772,57.89431880973928,58.56111526489258,21510900,0.0,0.0
2017-03-09 00:00:00-05:00,58.741334910552766,58.750340749658896,58.10156972501407,58.326839447021484,19846800,0.0,0.0
2017-03-10 00:00:00-05:00,58.66924785257329,58.804411062795324,58.34485889791499,58.50705337524414,19538200,0.0,0.0
2017-03-13 00:00:00-04:00,58.579133758516875,58.74132821486177,58.182656893077024,58.308807373046875,20100000,0.0,0.0
2017-03-14 00:00:00-04:00,58.14660771077463,58.164633134691094,57.804200277896214,58.038482666015625,14280200,0.0,0.0
2017-03-15 00:00:00-04:00,58.16463943692841,58.49803419397249,57.89431304637069,58.344852447509766,24833800,0.0,0.0
2017-03-16 00:00:00-04:00,58.344850568793554,58.353863281438116,57.93936787069929,58.245731353759766,20674300,0.0,0.0
2017-03-17 00:00:00-04:00,58.48904310113053,58.78639395608497,58.281791899495694,58.452999114990234,49219700,0.0,0.0
2017-03-20 00:00:00-04:00,58.48903482206821,58.732323100718716,58.31782763080787,58.50705337524414,14598100,0.0,0.0
2017-03-21 00:00:00-04:00,58.7413406025843,59.020672885041144,57.78619221393235,57.858280181884766,26640500,0.0,0.0
2017-03-22 00:00:00-04:00,57.77718210718387,58.69627956929846,57.77718210718387,58.59716033935547,20680000,0.0,0.0
2017-03-23 00:00:00-04:00,58.5160743720639,58.78639395608497,58.36288571229579,58.452999114990234,19269200,0.0,0.0
2017-03-24 00:00:00-04:00,58.894516264847844,58.97561006436101,58.353870310701204,58.55210876464844,22617100,0.0,0.0
2017-03-27 00:00:00-04:00,58.236731953148904,58.768372125735524,57.98443093891269,58.660240173339844,18614700,0.0,0.0
2017-03-28 00:00:00-04:00,58.53407091004204,58.993622967109765,58.254738715885594,58.83142852783203,20080400,0.0,0.0
2017-03-29 00:00:00-04:00,58.67826463705324,59.0206721686405,58.52507598834203,58.9936408996582,13618400,0.0,0.0
2017-03-30 00:00:00-04:00,58.94856717967353,59.45317592881843,58.89450465731995,59.20988082885742,15122800,0.0,0.0
2017-03-31 00:00:00-04:00,59.15582508715537,59.642408468166366,58.97560520084441,59.34505081176758,21040300,0.0,0.0
2017-04-03 00:00:00-04:00,59.29997216975979,59.41711677116857,58.741307915717364,59.065696716308594,20400900,0.0,0.0
2017-04-04 00:00:00-04:00,58.92153494423481,59.29998634382211,58.82241573843553,59.2279052734375,12997400,0.0,0.0
2017-04-05 00:00:00-04:00,59.74153710658966,59.786586929256245,58.96660865998161,59.07473373413086,21448600,0.0,0.0
2017-04-06 00:00:00-04:00,59.11076064402846,59.52525601615049,59.00263560110913,59.2279052734375,18103500,0.0,0.0
2017-04-07 00:00:00-04:00,59.336027790073025,59.43514699165221,58.966589118019776,59.18284606933594,14108500,0.0,0.0
2017-04-10 00:00:00-04:00,59.119783116883724,59.30900884791975,58.8945134073619,59.04769515991211,17952700,0.0,0.0
2017-04-11 00:00:00-04:00,59.11078010781925,59.11979282259181,58.434970868306024,59.002655029296875,18791500,0.0,0.0
2017-04-12 00:00:00-04:00,58.94856309062545,59.02966374321511,58.66923091159494,58.77736282348633,17108500,0.0,0.0
2017-04-13 00:00:00-04:00,58.83142907881395,59.345043662222864,58.52505874633789,58.52505874633789,17896500,0.0,0.0
2017-04-17 00:00:00-04:00,58.606178075549245,59.01166086938235,58.57914680591865,59.002655029296875,16689300,0.0,0.0
2017-04-18 00:00:00-04:00,58.867484403572604,59.20989190031248,58.71430264513789,58.921546936035156,15155600,0.0,0.0
2017-04-19 00:00:00-04:00,59.155829316139766,59.245935828393996,58.47100744857242,58.606170654296875,26992800,0.0,0.0
2017-04-20 00:00:00-04:00,58.98462404877406,59.24593775508968,58.69627907537173,59.020668029785156,22299500,0.0,0.0
2017-04-21 00:00:00-04:00,59.1738439635356,60.10195404040732,58.97560552484732,59.831634521484375,32522600,0.0,0.0
2017-04-24 00:00:00-04:00,60.80478082679065,60.966975233436955,60.46236659349097,60.849830627441406,29770000,0.0,0.0
2017-04-25 00:00:00-04:00,61.18326013295902,61.309410631969705,60.912933706686644,61.20127868652344,30242700,0.0,0.0
2017-04-26 00:00:00-04:00,61.34545941470921,61.55270373300869,60.93096390342313,61.12018966674805,26190800,0.0,0.0
2017-04-27 00:00:00-04:00,61.40851847346489,61.61576273710642,60.894903858559985,61.51664352416992,34971000,0.0,0.0
2017-04-28 00:00:00-04:00,62.093332838544335,62.30057707744399,60.99401578971644,61.687843322753906,39548800,0.0,0.0
2017-05-01 00:00:00-04:00,61.88610503675825,62.670046229507285,61.72391054428214,62.54389572143555,31954400,0.0,0.0
2017-05-02 00:00:00-04:00,62.814205751619504,62.814205751619504,62.29157836916843,62.444766998291016,23906100,0.0,0.0
2017-05-03 00:00:00-04:00,62.51683666196259,62.51683666196259,61.913115593211685,62.246517181396484,28928000,0.0,0.0
2017-05-04 00:00:00-04:00,62.20149244915873,62.24654915640702,61.85007213162471,62.00325393676758,21749400,0.0,0.0
2017-05-05 00:00:00-04:00,62.08432816048077,62.20146592481204,61.71488256771345,62.174434661865234,19128800,0.0,0.0
2017-05-08 00:00:00-04:00,62.14740021908325,62.21948816637653,61.65180417479828,62.12036895751953,18566100,0.0,0.0
2017-05-09 00:00:00-04:00,62.0482852810967,62.426736718408186,61.88609082586528,62.210479736328125,22858400,0.0,0.0
2017-05-10 00:00:00-04:00,62.165413350389414,62.67902789938989,62.10233812067653,62.453758239746094,17977800,0.0,0.0
2017-05-11 00:00:00-04:00,61.59773683302865,61.931138407165065,61.381479882751115,61.687843322753906,28789400,0.0,0.0
2017-05-12 00:00:00-04:00,61.82301193504469,61.82301193504469,61.3093973362602,61.615760803222656,18714100,0.0,0.0
2017-05-15 00:00:00-04:00,61.39949874411392,61.70586906036447,60.88588418790626,61.66081237792969,31530300,0.0,0.0
2017-05-16 00:00:00-04:00,61.833006497575504,62.92956047047891,61.76956971944358,62.902374267578125,34956000,0.39,0.0
2017-05-17 00:00:00-04:00,62.43113185846789,62.62144221772216,61.10801680311124,61.1533317565918,30548800,0.0,0.0
2017-05-18 00:00:00-04:00,61.08081826100849,61.74237219803631,60.84519299585965,61.361751556396484,25201300,0.0,0.0
2017-05-19 00:00:00-04:00,61.171462267128206,61.715207215573145,61.108025471711166,61.343650817871094,26961100,0.0,0.0
2017-05-22 00:00:00-04:00,61.52487731859598,62.07768646653466,61.171442868483055,62.032371520996094,16237600,0.0,0.0
2017-05-23 00:00:00-04:00,62.277060967785545,62.30424716938689,61.96893455009381,62.24081039428711,15425800,0.0,0.0
2017-05-24 00:00:00-04:00,62.41301379304717,62.4220712530171,62.032386137471164,62.322383880615234,14593900,0.0,0.0
2017-05-25 00:00:00-04:00,62.50362972044991,63.32830790037161,62.44925731041508,63.092689514160156,21854100,0.0,0.0
2017-05-26 00:00:00-04:00,63.255818646838705,63.63643937528064,63.002064580452746,63.400814056396484,19827900,0.0,0.0
2017-05-30 00:00:00-04:00,63.24674688550756,63.80862045288086,63.22861814012329,63.80862045288086,17072800,0.0,0.0
2017-05-31 00:00:00-04:00,63.91738666822967,64.10769707393682,63.264889897752084,63.292076110839844,30436400,0.0,0.0
2017-06-01 00:00:00-04:00,63.65453771388878,63.98985027799546,62.93860456182671,63.52766418457031,21603600,0.0,0.0
2017-06-02 00:00:00-04:00,63.83583212337161,65.12269699541204,63.65457916767298,65.03207397460938,34770300,0.0,0.0
2017-06-05 00:00:00-04:00,65.22236255378758,66.05610512855512,65.07736023778054,65.5032958984375,33316800,0.0,0.0
2017-06-06 00:00:00-04:00,65.52141164512791,65.81140930551366,65.49421853070363,65.72077941894531,31511100,0.0,0.0
2017-06-07 00:00:00-04:00,65.82955780620813,65.94736702675372,65.20424728879848,65.60299682617188,22301800,0.0,0.0
2017-06-08 00:00:00-04:00,65.71171705677993,65.72077451348902,64.79640920065786,65.20421600341797,24588300,0.0,0.0
2017-06-09 00:00:00-04:00,65.2858065385656,65.32205712156525,62.159261167239684,63.72706604003906,49187400,0.0,0.0
2017-06-12 00:00:00-04:00,62.75737430249752,63.38268464885086,61.74237890051811,63.2376823425293,47761700,0.0,0.0
2017-06-13 00:00:00-04:00,63.45518505287779,64.18018282674137,63.40081263976994,64.026123046875,25258600,0.0,0.0
2017-06-14 00:00:00-04:00,64.26173826889423,64.43391985472694,62.92049467210153,63.68173599243164,25510700,0.0,0.0
2017-06-15 00:00:00-04:00,62.775516496634495,63.62738803737437,62.34958764035732,63.34645462036133,26068700,0.0,0.0
2017-06-16 00:00:00-04:00,63.192378544105196,63.464247515549815,62.73019230433108,63.43706130981445,48345100,0.0,0.0
2017-06-19 00:00:00-04:00,63.890204490803335,64.28895407885862,63.7542665026851,64.22551727294922,23798300,0.0,0.0
2017-06-20 00:00:00-04:00,64.18016969599198,64.22548464037158,63.31924106549787,63.355491638183594,21512200,0.0,0.0
2017-06-21 00:00:00-04:00,63.62736358786238,63.99892678999262,63.38268085321059,63.68173599243164,19891100,0.0,0.0
2017-06-22 00:00:00-04:00,63.926411693748314,63.97171971630739,63.17422799556399,63.672664642333984,22965700,0.0,0.0
2017-06-23 00:00:00-04:00,63.51862715615157,64.56987332483575,63.36456736339012,64.53362274169922,27617300,0.0,0.0
2017-06-26 00:00:00-04:00,64.7058005232375,64.98673385321491,63.83580741490592,63.91736602783203,19607000,0.0,0.0
